t,seg,active_gate,thrust,thrust_cmd,base_thrust,vtrim,descent_on,desc_leg,descent_bias,descent_gain,v_up_auth,v_down_auth,gate_v_ok,v_committed,floor_on,gate_found,u_err,v_err,size_frac,cy,u_f,u_f2,du_lat,v_f,sz_f,sig_k,live,far_rej,gate_cmd_deg,committed,commit_k,steer,bank_seg,ff_bank_deg,trim_deg,des_roll_deg,roll_n,est_pitch_deg,gyro_pitch,des_pitch_deg,pitch_n,tube_found,u_tube,curvature,area_frac,est_roll_deg,hold_on,tube_solid,u_tube_f,curv_f,rail_k,rail_auth,rail_cmd_deg,v_converge,rail_sep,fit_rms,rail_rows,rail_ylook,rail_merged,rail_ok,rail_v_f,rail_v_tgt,rail_v_trim,rail_v_auth,rail_v_live,loop_hz,det_hz,encap_hex,post_gate_hold_active,hold_bank_cmd,gate2_size_frac,ag2_auth,gate2_exit_k,leg2_arrest,commit_latched,commit_align_count,gate3_flare_on,gate3_flare_thr,gate3_flare_uncl,gate3_desc_on,gate3_desc_raw,du_f,rate_ok,align_ok,commit_stable_s,g3hold_armed,g3hold_on,g3hold_elapsed,g3_last_vf,g3_last_sz,g3_loss_t,g3_delta_app,race_fin
0.338114,0,0,0.283389,0.283389,0.2800,+0.00339,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01619,-0.01705,0.08184,176.93,+0.01663,+0.01694,+0.00000,-0.01448,0.08046,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-10.070,+0.00156,+0.00,+0.00000,1,+0.00019,+0.00427,0.00915,-0.005,0,1,+0.00012,+0.00365,1.0000,0.0000,+0.000,-0.36131,0.47844,0.381,74,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01eb0e000000000000de0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08184,1.0000,1.0000,0.00000,0,0,0,0.285,0.002,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.353246,0,0,0.283426,0.283426,0.2800,+0.00343,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01619,-0.01705,0.08184,176.93,+0.01660,+0.01692,+0.00000,-0.01466,0.08056,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-9.663,+0.00147,+0.00,+0.00000,1,+0.00019,+0.00427,0.00915,-0.005,0,1,+0.00012,+0.00370,1.0000,0.0000,+0.000,-0.36131,0.47844,0.381,74,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01eb0e000000000000de0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08184,1.0000,1.0000,0.00000,0,0,0,0.285,0.002,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.369823,0,0,0.283468,0.283468,0.2800,+0.00347,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01631,-0.01728,0.08203,176.89,+0.01658,+0.01689,+0.00000,-0.01486,0.08067,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-9.299,+0.00133,+0.00,+0.00000,1,+0.00032,+0.00157,0.00870,-0.004,0,1,+0.00014,+0.00353,1.0000,0.0000,+0.000,-0.35309,0.48880,0.415,64,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01eb0e000000000000de0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08203,1.0000,1.0000,0.00000,0,0,0,0.285,0.002,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.388245,0,0,0.283502,0.283502,0.2800,+0.00350,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01631,-0.01728,0.08203,176.89,+0.01655,+0.01686,+0.00000,-0.01507,0.08079,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-8.926,+0.00124,+0.00,+0.00000,1,+0.00032,+0.00157,0.00870,-0.004,0,1,+0.00016,+0.00337,1.0000,0.0000,+0.000,-0.35309,0.48880,0.415,64,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01eb0e000000000000de0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08203,1.0000,1.0000,0.00000,0,0,0,0.285,0.001,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.405321,0,0,0.283500,0.283500,0.2800,+0.00350,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01619,-0.01679,0.08184,176.98,+0.01652,+0.01683,+0.00000,-0.01520,0.08087,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-8.559,+0.00117,+0.00,+0.00000,1,+0.00078,+0.00161,0.00873,-0.004,0,1,+0.00020,+0.00323,1.0000,0.0000,+0.000,-0.34725,0.50144,0.424,71,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01eb0e000000000000de0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08184,1.0000,1.0000,0.00000,0,0,0,0.285,0.001,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.420060,0,0,0.283495,0.283495,0.2800,+0.00350,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01619,-0.01679,0.08184,176.98,+0.01650,+0.01681,+0.00000,-0.01531,0.08094,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-8.253,+0.00110,+0.00,+0.00000,1,+0.00078,+0.00161,0.00873,-0.004,0,1,+0.00024,+0.00312,1.0000,0.0000,+0.000,-0.34725,0.50144,0.424,71,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01eb0e000000000000de0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08184,1.0000,1.0000,0.00000,0,0,0,0.285,0.002,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.436040,0,0,0.283449,0.283449,0.2800,+0.00345,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01564,-0.01598,0.08221,177.12,+0.01644,+0.01678,+0.00000,-0.01536,0.08103,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-8.131,+0.00102,+0.00,+0.00000,1,+0.00059,+0.00378,0.00825,-0.004,0,1,+0.00027,+0.00317,1.0000,0.0000,+0.000,-0.35371,0.51084,0.384,64,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01eb0e000000000000de0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08221,1.0000,1.0000,0.00000,0,0,0,0.285,0.002,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.451492,0,0,0.283406,0.283406,0.2800,+0.00341,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01564,-0.01598,0.08221,177.12,+0.01638,+0.01676,+0.00000,-0.01541,0.08112,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-7.987,+0.00095,+0.00,+0.00000,1,+0.00059,+0.00378,0.00825,-0.004,0,1,+0.00029,+0.00321,1.0000,0.0000,+0.000,-0.35371,0.51084,0.384,64,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01eb0e000000000000de0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08221,1.0000,1.0000,0.00000,0,0,0,0.285,0.002,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.464760,0,0,0.283350,0.283350,0.2800,+0.00335,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01451,-0.01548,0.08315,177.21,+0.01626,+0.01672,+0.00000,-0.01541,0.08124,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-7.796,+0.00090,+0.00,+0.00000,1,+0.00058,+0.00363,0.00819,-0.004,0,1,+0.00031,+0.00324,1.0000,0.0000,+0.000,-0.35433,0.52447,0.340,68,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01eb0e000000000000de0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08315,1.0000,1.0000,0.00000,0,0,0,0.285,0.002,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.480894,0,0,0.283287,0.283287,0.2800,+0.00329,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01451,-0.01548,0.08315,177.21,+0.01613,+0.01668,+0.00000,-0.01542,0.08138,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-7.499,+0.00081,+0.00,+0.00000,1,+0.00058,+0.00363,0.00819,-0.003,0,1,+0.00033,+0.00327,1.0000,0.0000,+0.000,-0.35433,0.52447,0.340,68,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01eb0e000000000000de0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08315,1.0000,1.0000,0.00000,0,0,0,0.285,0.002,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.495462,0,0,0.283303,0.283303,0.2800,+0.00330,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01425,-0.01711,0.08389,176.92,+0.01601,+0.01663,+0.00000,-0.01553,0.08155,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-7.362,+0.00081,+0.00,+0.00000,1,+0.00126,+0.00226,0.00759,-0.003,0,1,+0.00039,+0.00320,1.0000,0.0000,+0.000,-0.34847,0.53956,0.317,57,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01e50f000000000000de0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08389,1.0000,1.0000,0.00000,0,0,0,0.285,0.002,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.515357,0,0,0.283316,0.283316,0.2800,+0.00332,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01425,-0.01711,0.08389,176.92,+0.01585,+0.01656,+0.00000,-0.01567,0.08177,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-7.061,+0.00074,+0.00,+0.00000,1,+0.00126,+0.00226,0.00759,-0.003,0,1,+0.00047,+0.00311,1.0000,0.0000,+0.000,-0.34847,0.53956,0.317,57,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01e50f000000000000de0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08389,1.0000,1.0000,0.00000,0,0,0,0.285,0.002,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.530076,0,0,0.283322,0.283322,0.2800,+0.00332,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01425,-0.01711,0.08389,176.92,+0.01574,+0.01651,+0.00000,-0.01577,0.08191,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-6.776,+0.00069,+0.00,+0.00000,1,+0.00126,+0.00226,0.00759,-0.003,0,1,+0.00053,+0.00306,1.0000,0.0000,+0.000,-0.34847,0.53956,0.317,57,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01e50f000000000000de0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08389,1.0000,1.0000,0.00000,0,0,0,0.285,0.002,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.548835,0,0,0.283443,0.283443,0.2800,+0.00344,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01279,-0.01934,0.08517,176.52,+0.01549,+0.01642,+0.00000,-0.01608,0.08219,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-6.485,+0.00063,+0.00,+0.00000,1,+0.00144,+0.00234,0.00698,-0.003,0,1,+0.00060,+0.00299,1.0000,0.0000,+0.000,-0.35259,0.55762,0.332,53,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01e50f000000000000de0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08517,1.0000,1.0000,0.00000,0,0,0,0.285,0.002,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.564523,0,0,0.283539,0.283539,0.2800,+0.00354,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01298,-0.01959,0.08535,176.47,+0.01530,+0.01634,+0.00000,-0.01633,0.08242,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-6.268,+0.00057,+0.00,+0.00000,1,+0.00188,+0.00244,0.00648,-0.003,0,1,+0.00070,+0.00295,1.0000,0.0000,+0.000,-0.37914,0.57401,0.289,44,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01e50f000000000000de0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08535,1.0000,1.0000,0.00000,0,0,0,0.285,0.001,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.578093,0,0,0.283610,0.283610,0.2800,+0.00361,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01298,-0.01959,0.08535,176.47,+0.01515,+0.01626,+0.00000,-0.01654,0.08261,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-6.180,+0.00054,+0.00,+0.00000,1,+0.00188,+0.00244,0.00648,-0.003,0,1,+0.00077,+0.00292,1.0000,0.0000,+0.000,-0.37914,0.57401,0.289,44,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01e50f000000000000de0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08535,1.0000,1.0000,0.00000,0,0,0,0.285,0.001,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.593644,0,0,0.283677,0.283677,0.2800,+0.00368,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01298,-0.01959,0.08535,176.47,+0.01500,+0.01617,+0.00000,-0.01676,0.08280,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-5.926,+0.00052,+0.00,+0.00000,1,+0.00188,+0.00244,0.00648,-0.003,0,1,+0.00085,+0.00289,1.0000,0.0000,+0.000,-0.37914,0.57401,0.289,44,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01e50f000000000000de0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08535,1.0000,1.0000,0.00000,0,0,0,0.285,0.001,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.607980,0,0,0.283646,0.283646,0.2800,+0.00365,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01387,-0.01761,0.08625,176.83,+0.01492,+0.01609,+0.00000,-0.01682,0.08303,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-5.811,+0.00048,+0.00,+0.00000,1,+0.00264,+0.00238,0.00609,-0.003,0,1,+0.00097,+0.00285,1.0000,0.0000,+0.000,-0.37677,0.59561,0.300,44,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01e50f000000000000de0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08625,1.0000,1.0000,0.00000,0,0,0,0.285,0.001,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.626659,0,0,0.283607,0.283607,0.2800,+0.00361,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01387,-0.01761,0.08625,176.83,+0.01483,+0.01598,+0.00000,-0.01688,0.08331,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-5.488,+0.00043,+0.00,+0.00000,1,+0.00264,+0.00238,0.00609,-0.002,0,1,+0.00111,+0.00281,1.0000,0.0000,+0.000,-0.37677,0.59561,0.300,44,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01e50f000000000000de0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08625,1.0000,1.0000,0.00000,0,0,0,0.285,0.001,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.641811,0,0,0.283590,0.283590,0.2800,+0.00359,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01536,-0.01796,0.08696,176.77,+0.01487,+0.01590,+0.00000,-0.01696,0.08356,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-5.373,+0.00041,+0.00,+0.00000,0,-1.33526,+1.17989,0.01424,-0.002,0,0,+0.00111,+0.00281,1.0000,0.0000,+0.000,+0.86071,-0.29874,16.297,46,179.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01e50f000000000000de0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08696,1.0000,1.0000,0.00000,0,0,0,0.285,0.001,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.657594,0,0,0.283572,0.283572,0.2800,+0.00357,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01536,-0.01796,0.08696,176.77,+0.01491,+0.01583,+0.00000,-0.01703,0.08381,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-5.182,+0.00039,+0.00,+0.00000,0,-1.33526,+1.17989,0.01424,-0.002,0,0,+0.00111,+0.00281,1.0000,0.0000,+0.000,+0.86071,-0.29874,16.297,46,179.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01e50f000000000000de0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08696,1.0000,1.0000,0.00000,0,0,0,0.285,0.001,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
