t,seg,active_gate,thrust,thrust_cmd,base_thrust,vtrim,descent_on,desc_leg,descent_bias,descent_gain,v_up_auth,v_down_auth,gate_v_ok,v_committed,floor_on,gate_found,u_err,v_err,size_frac,cy,u_f,u_f2,du_lat,v_f,sz_f,sig_k,live,far_rej,gate_cmd_deg,committed,commit_k,steer,bank_seg,ff_bank_deg,trim_deg,des_roll_deg,roll_n,est_pitch_deg,gyro_pitch,des_pitch_deg,pitch_n,tube_found,u_tube,curvature,area_frac,est_roll_deg,hold_on,tube_solid,u_tube_f,curv_f,rail_k,rail_auth,rail_cmd_deg,v_converge,rail_sep,fit_rms,rail_rows,rail_ylook,rail_merged,rail_ok,rail_v_f,rail_v_tgt,rail_v_trim,rail_v_auth,rail_v_live,loop_hz,det_hz,encap_hex,post_gate_hold_active,hold_bank_cmd,gate2_size_frac,ag2_auth,gate2_exit_k,leg2_arrest,commit_latched,commit_align_count,gate3_flare_on,gate3_flare_thr,gate3_flare_uncl,gate3_desc_on,gate3_desc_raw,du_f,rate_ok,align_ok,commit_stable_s,g3hold_armed,g3hold_on,g3hold_elapsed,g3_last_vf,g3_last_sz,g3_loss_t,g3_delta_app,race_fin
29.694705,5,2,0.251025,0.251025,0.2510,+0.00003,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,1,+0.24743,-0.78366,0.02291,38.94,+0.00000,+0.00166,+0.00829,+0.00000,0.00000,0.0189,0,0,+0.000,1,0.0000,0,2,-0.030,+0.000,-0.000,+0.00373,+6.984,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00115,-0.893,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,87.7,87.7,01db80000000000000e40c000000000000ffffffffffffffff02000000d783ecd80100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.02291,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,0.023,0,0,18.427,-0.103,0.050,0.000,+0.0000,0
29.706762,5,2,0.251025,0.251025,0.2510,+0.00003,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,1,+0.24743,-0.78366,0.02291,38.94,+0.00000,+0.00162,+0.00810,+0.00000,0.00000,0.0185,0,0,+0.000,1,0.0000,0,2,-0.029,+0.000,-0.000,+0.00378,+6.983,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00115,-0.906,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,87.7,87.7,01db80000000000000e40c000000000000ffffffffffffffff02000000d783ecd80100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.02291,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,0.035,0,0,18.439,-0.103,0.050,0.000,+0.0000,0
29.723940,5,2,0.251025,0.251025,0.2510,+0.00002,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,1,+0.24688,-0.78333,0.02222,39.00,+0.00000,+0.00156,+0.00782,+0.00000,0.00000,0.0178,0,0,+0.000,1,0.0000,0,2,-0.028,+0.000,-0.000,+0.00380,+6.983,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00094,-0.911,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,87.7,87.7,01db80000000000000e40c000000000000ffffffffffffffff02000000d783ecd80100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.02222,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,0.052,0,0,18.456,-0.103,0.050,0.000,+0.0000,0
29.735122,5,2,0.251025,0.251025,0.2510,+0.00002,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,1,+0.24688,-0.78333,0.02222,39.00,+0.00000,+0.00153,+0.00765,+0.00000,0.00000,0.0174,0,0,+0.000,1,0.0000,0,2,-0.027,+0.000,-0.000,+0.00380,+6.983,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00094,-0.911,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,87.7,87.7,01db80000000000000e40c000000000000ffffffffffffffff02000000d783ecd80100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.02222,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,0.064,0,0,18.467,-0.103,0.050,0.000,+0.0000,0
29.745367,5,2,0.251025,0.251025,0.2510,+0.00002,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,1,+0.24688,-0.78333,0.02222,39.00,+0.00000,+0.00150,+0.00750,+0.00000,0.00000,0.0171,0,0,+0.000,1,0.0000,0,2,-0.027,+0.000,-0.000,+0.00379,+6.982,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00094,-0.910,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,87.7,87.7,01db80000000000000e40c000000000000ffffffffffffffff02000000d783ecd80100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.02222,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,0.074,0,0,18.477,-0.103,0.050,0.000,+0.0000,0
29.757752,5,2,0.251024,0.251024,0.2510,+0.00002,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,1,+0.25075,-0.77822,0.02778,39.92,+0.00000,+0.00146,+0.00731,+0.00000,0.00000,0.0167,0,0,+0.000,1,0.0000,0,2,-0.026,+0.000,-0.000,+0.00379,+6.982,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00104,-0.910,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,87.7,87.7,01db80000000000000e40c000000000000ffffffffffffffff02000000d783ecd80100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.02778,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,0.086,0,0,18.490,-0.103,0.050,0.000,+0.0000,0
29.769737,5,2,0.251024,0.251024,0.2510,+0.00002,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,1,+0.25075,-0.77822,0.02778,39.92,+0.00000,+0.00143,+0.00714,+0.00000,0.00000,0.0163,0,0,+0.000,1,0.0000,0,2,-0.025,+0.000,-0.000,+0.00385,+6.982,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00104,-0.923,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,87.7,87.7,01db80000000000000e40c000000000000ffffffffffffffff02000000d783ecd80100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.02778,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,0.098,0,0,18.502,-0.103,0.050,0.000,+0.0000,0
29.780715,5,2,0.251024,0.251024,0.2510,+0.00002,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,1,+0.25075,-0.77822,0.02778,39.92,+0.00000,+0.00140,+0.00698,+0.00000,0.00000,0.0159,0,0,+0.000,1,0.0000,0,2,-0.024,+0.000,-0.000,+0.00387,+6.982,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00104,-0.928,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,87.7,87.7,01db80000000000000e40c000000000000ffffffffffffffff02000000d783ecd80100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.02778,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,0.109,0,0,18.513,-0.103,0.050,0.000,+0.0000,0
29.791867,5,2,0.251024,0.251024,0.2510,+0.00002,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,1,+0.25075,-0.77822,0.02778,39.92,+0.00000,+0.00137,+0.00683,+0.00000,0.00000,0.0156,0,0,+0.000,1,0.0000,0,2,-0.024,+0.000,-0.000,+0.00388,+6.981,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00104,-0.931,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,87.7,87.7,01db80000000000000e40c000000000000ffffffffffffffff02000000d783ecd80100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.02778,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,0.120,0,0,18.524,-0.103,0.050,0.000,+0.0000,0
29.804353,5,2,0.251024,0.251024,0.2510,+0.00002,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,1,+0.25067,-0.77738,0.02940,40.07,+0.00000,+0.00133,+0.00666,+0.00000,0.00000,0.0152,0,0,+0.000,1,0.0000,0,2,-0.023,+0.000,-0.000,+0.00391,+6.981,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00089,-0.937,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,87.7,87.7,01db80000000000000e40c000000000000ffffffffffffffff02000000d783ecd80100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.02940,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,0.133,0,0,18.536,-0.103,0.050,0.000,+0.0000,0
29.816542,5,2,0.251023,0.251023,0.2510,+0.00002,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,1,+0.25067,-0.77738,0.02940,40.07,+0.00000,+0.00130,+0.00650,+0.00000,0.00000,0.0148,0,0,+0.000,1,0.0000,0,2,-0.022,+0.000,-0.000,+0.00396,+6.981,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00089,-0.949,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,87.7,87.7,01d681000000000000e40c000000000000ffffffffffffffff02000000d783ecd80100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.02940,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,0.145,0,0,18.548,-0.103,0.050,0.000,+0.0000,0
29.828027,5,2,0.251023,0.251023,0.2510,+0.00002,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,1,+0.25312,-0.77576,0.02606,40.36,+0.00000,+0.00127,+0.00635,+0.00000,0.00000,0.0145,0,0,+0.000,1,0.0000,0,2,-0.022,+0.000,-0.000,+0.00397,+6.980,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00115,-0.952,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,87.7,87.7,01d681000000000000e40c000000000000ffffffffffffffff02000000d783ecd80100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.02606,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,0.157,0,0,18.560,-0.103,0.050,0.000,+0.0000,0
29.841173,5,2,0.251023,0.251023,0.2510,+0.00002,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,1,+0.25312,-0.77576,0.02606,40.36,+0.00000,+0.00124,+0.00619,+0.00000,0.00000,0.0141,0,0,+0.000,1,0.0000,0,2,-0.021,+0.000,-0.000,+0.00402,+6.980,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00115,-0.964,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,87.7,87.7,01d681000000000000e40c000000000000ffffffffffffffff02000000d783ecd80100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.02606,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,0.170,0,0,18.573,-0.103,0.050,0.000,+0.0000,0
29.853070,5,2,0.251023,0.251023,0.2510,+0.00002,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,1,+0.25312,-0.77576,0.02606,40.36,+0.00000,+0.00121,+0.00604,+0.00000,0.00000,0.0138,0,0,+0.000,1,0.0000,0,2,-0.020,+0.000,-0.000,+0.00405,+6.980,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00115,-0.972,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,87.7,87.7,01d681000000000000e40c000000000000ffffffffffffffff02000000d783ecd80100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.02606,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,0.182,0,0,18.585,-0.103,0.050,0.000,+0.0000,0
29.863017,5,2,0.251023,0.251023,0.2510,+0.00002,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,1,+0.25329,-0.78070,0.02422,39.47,+0.00000,+0.00118,+0.00592,+0.00000,0.00000,0.0135,0,0,+0.000,1,0.0000,0,2,-0.020,+0.000,-0.000,+0.00406,+6.979,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00104,-0.973,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,87.7,87.7,01d681000000000000e40c000000000000ffffffffffffffff02000000d783ecd80100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.02422,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,0.192,0,0,18.595,-0.103,0.050,0.000,+0.0000,0
29.873493,5,2,0.251023,0.251023,0.2510,+0.00002,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,1,+0.25329,-0.78070,0.02422,39.47,+0.00000,+0.00116,+0.00580,+0.00000,0.00000,0.0132,0,0,+0.000,1,0.0000,0,2,-0.019,+0.000,-0.000,+0.00409,+6.979,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00104,-0.982,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,87.7,87.7,01d681000000000000e40c000000000000ffffffffffffffff02000000d783ecd80100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.02422,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,0.202,0,0,18.605,-0.103,0.050,0.000,+0.0000,0
29.885837,5,2,0.251022,0.251022,0.2510,+0.00002,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,1,+0.25329,-0.78070,0.02422,39.47,+0.00000,+0.00113,+0.00566,+0.00000,0.00000,0.0129,0,0,+0.000,1,0.0000,0,2,-0.019,+0.000,-0.000,+0.00411,+6.979,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00104,-0.985,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,87.7,87.7,01d681000000000000e40c000000000000ffffffffffffffff02000000d783ecd80100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.02422,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,0.214,0,0,18.618,-0.103,0.050,0.000,+0.0000,0
29.897792,5,2,0.251022,0.251022,0.2510,+0.00002,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,1,+0.25577,-0.77991,0.02833,39.62,+0.00000,+0.00111,+0.00553,+0.00000,0.00000,0.0126,0,0,+0.000,1,0.0000,0,2,-0.018,+0.000,-0.000,+0.00413,+6.979,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00099,-0.990,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,87.7,87.7,01d681000000000000e40c000000000000ffffffffffffffff02000000d783ecd80100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.02833,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,0.226,0,0,18.630,-0.103,0.050,0.000,+0.0000,0
29.909955,5,2,0.251022,0.251022,0.2510,+0.00002,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,1,+0.25577,-0.77991,0.02833,39.62,+0.00000,+0.00108,+0.00539,+0.00000,0.00000,0.0123,0,0,+0.000,1,0.0000,0,2,-0.018,+0.000,-0.000,+0.00415,+6.978,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00099,-0.996,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,87.7,87.7,01d681000000000000e40c000000000000ffffffffffffffff02000000d783ecd80100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.02833,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,0.238,0,0,18.642,-0.103,0.050,0.000,+0.0000,0
29.920172,5,2,0.251022,0.251022,0.2510,+0.00002,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,1,+0.25577,-0.77991,0.02833,39.62,+0.00000,+0.00106,+0.00528,+0.00000,0.00000,0.0120,0,0,+0.000,1,0.0000,0,2,-0.017,+0.000,-0.000,+0.00418,+6.978,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00099,-1.003,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,87.7,87.7,01d681000000000000e40c000000000000ffffffffffffffff02000000d783ecd80100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.02833,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,0.249,0,0,18.652,-0.103,0.050,0.000,+0.0000,0
29.930946,5,2,0.251022,0.251022,0.2510,+0.00002,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,1,+0.25893,-0.77619,0.02546,40.29,+0.00000,+0.00103,+0.00517,+0.00000,0.00000,0.0118,0,0,+0.000,1,0.0000,0,2,-0.017,+0.000,-0.000,+0.00418,+6.978,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00106,-1.004,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,87.7,87.7,01d681000000000000e40c000000000000ffffffffffffffff02000000d783ecd80100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.02546,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,0.259,0,0,18.663,-0.103,0.050,0.000,+0.0000,0
