t,seg,active_gate,thrust,thrust_cmd,base_thrust,vtrim,descent_on,gate_v_ok,gate_found,u_err,v_err,size_frac,cy,steer,des_roll_deg,roll_n,est_pitch_deg,gyro_pitch,des_pitch_deg,pitch_n,tube_found,u_tube,curvature,area_frac,est_roll_deg,hold_on,loop_hz,det_hz
16.866088,3,0,0.251707,0.251707,0.2750,-0.02329,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.591,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.190,0,203.1,0.0
16.870358,3,0,0.251688,0.251688,0.2750,-0.02331,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.593,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.192,0,203.1,0.0
16.875009,3,0,0.251668,0.251668,0.2750,-0.02333,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.593,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.192,0,203.1,0.0
16.879536,3,0,0.251648,0.251648,0.2750,-0.02335,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.595,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.194,0,203.1,0.0
16.884096,3,0,0.251627,0.251627,0.2750,-0.02337,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.595,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.194,0,203.1,0.0
16.889690,3,0,0.251603,0.251603,0.2750,-0.02340,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.597,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.195,0,203.1,0.0
16.900336,3,0,0.251556,0.251556,0.2750,-0.02344,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.597,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.195,0,203.1,0.0
16.904644,3,0,0.251537,0.251537,0.2750,-0.02346,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.600,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.198,0,203.1,0.0
16.909710,3,0,0.251515,0.251515,0.2750,-0.02348,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.602,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.200,0,203.1,0.0
16.913907,3,0,0.251497,0.251497,0.2750,-0.02350,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.602,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.200,0,203.1,0.0
16.918505,3,0,0.251477,0.251477,0.2750,-0.02352,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.604,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.202,0,203.1,0.0
16.923167,3,0,0.251457,0.251457,0.2750,-0.02354,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.604,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.202,0,203.1,0.0
16.927575,3,0,0.251438,0.251438,0.2750,-0.02356,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.604,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.202,0,203.1,0.0
16.932131,3,0,0.251418,0.251418,0.2750,-0.02358,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.607,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.204,0,203.1,0.0
16.936474,3,0,0.251400,0.251400,0.2750,-0.02360,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.607,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.204,0,203.1,0.0
16.941011,3,0,0.251381,0.251381,0.2750,-0.02362,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.608,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.206,0,203.1,0.0
16.945234,3,0,0.251363,0.251363,0.2750,-0.02364,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.608,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.206,0,203.1,0.0
16.949546,3,0,0.251344,0.251344,0.2750,-0.02366,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.610,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.207,0,203.1,0.0
16.957790,3,0,0.251310,0.251310,0.2750,-0.02369,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.612,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.209,0,203.1,0.0
16.962250,3,0,0.251291,0.251291,0.2750,-0.02371,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.612,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.209,0,203.1,0.0
16.966848,3,0,0.251272,0.251272,0.2750,-0.02373,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.614,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.211,0,203.1,0.0
16.971555,3,0,0.251252,0.251252,0.2750,-0.02375,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.614,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.211,0,203.1,0.0
16.976293,3,0,0.251232,0.251232,0.2750,-0.02377,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.616,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.213,0,203.1,0.0
16.980868,3,0,0.251213,0.251213,0.2750,-0.02379,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.618,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.214,0,203.1,0.0
16.985416,3,0,0.251194,0.251194,0.2750,-0.02381,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.618,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.214,0,203.1,0.0
16.990345,3,0,0.251174,0.251174,0.2750,-0.02383,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.620,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.216,0,203.1,0.0
16.998205,3,0,0.251142,0.251142,0.2750,-0.02386,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.620,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.216,0,203.1,0.0
17.003185,3,0,0.251122,0.251122,0.2750,-0.02388,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.622,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.218,0,203.1,0.0
17.008047,3,0,0.251102,0.251102,0.2750,-0.02390,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.622,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.218,0,203.1,0.0
17.012691,3,0,0.251083,0.251083,0.2750,-0.02392,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.625,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.220,0,203.1,0.0
17.017312,3,0,0.251064,0.251064,0.2750,-0.02394,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.626,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.222,0,203.1,0.0
17.021876,3,0,0.251046,0.251046,0.2750,-0.02395,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.626,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.222,0,203.1,0.0
17.026489,3,0,0.251027,0.251027,0.2750,-0.02397,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.628,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.224,0,203.1,0.0
17.034697,3,0,0.250994,0.250994,0.2750,-0.02401,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.628,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.224,0,203.1,0.0
17.044372,3,0,0.250956,0.250956,0.2750,-0.02404,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.630,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.226,0,203.1,0.0
17.049029,3,0,0.250937,0.250937,0.2750,-0.02406,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.633,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.228,0,203.1,0.0
17.053556,3,0,0.250919,0.250919,0.2750,-0.02408,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.633,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.228,0,203.1,0.0
17.058697,3,0,0.250899,0.250899,0.2750,-0.02410,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.634,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.229,0,203.1,0.0
17.063247,3,0,0.250881,0.250881,0.2750,-0.02412,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.636,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.231,0,203.1,0.0
17.067782,3,0,0.250863,0.250863,0.2750,-0.02414,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.636,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.231,0,203.1,0.0
17.074651,3,0,0.250837,0.250837,0.2750,-0.02416,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.639,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.233,0,203.1,0.0
17.081051,3,0,0.250812,0.250812,0.2750,-0.02419,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.639,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.233,0,203.1,0.0
17.086077,3,0,0.250792,0.250792,0.2750,-0.02421,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.641,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.236,0,203.1,0.0
17.090588,3,0,0.250775,0.250775,0.2750,-0.02422,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.641,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.236,0,203.1,0.0
17.095643,3,0,0.250756,0.250756,0.2750,-0.02424,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.642,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.237,0,203.1,0.0
17.102694,3,0,0.250729,0.250729,0.2750,-0.02427,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.642,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.237,0,203.1,0.0
17.107749,3,0,0.250709,0.250709,0.2750,-0.02429,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.646,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.240,0,203.1,0.0
17.112300,3,0,0.250692,0.250692,0.2750,-0.02431,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.646,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.240,0,203.1,0.0
17.117880,3,0,0.250671,0.250671,0.2750,-0.02433,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.647,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.241,0,203.1,0.0
17.122514,3,0,0.250653,0.250653,0.2750,-0.02435,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.647,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.241,0,203.1,0.0
17.130385,3,0,0.250624,0.250624,0.2750,-0.02438,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.650,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.243,0,203.1,0.0
17.135047,3,0,0.250606,0.250606,0.2750,-0.02439,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.652,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.245,0,203.1,0.0
17.139579,3,0,0.250589,0.250589,0.2750,-0.02441,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.653,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.246,0,203.1,0.0
17.144377,3,0,0.250572,0.250572,0.2750,-0.02443,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.653,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.246,0,203.1,0.0
17.149252,3,0,0.250554,0.250554,0.2750,-0.02445,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.655,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.248,0,203.1,0.0
17.154099,3,0,0.250536,0.250536,0.2750,-0.02446,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.655,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.248,0,203.1,0.0
17.158644,3,0,0.250519,0.250519,0.2750,-0.02448,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.657,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.250,0,203.1,0.0
17.163224,3,0,0.250502,0.250502,0.2750,-0.02450,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.657,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.250,0,203.1,0.0
17.168134,3,0,0.250484,0.250484,0.2750,-0.02452,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.659,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.252,0,203.1,0.0
17.173100,3,0,0.250466,0.250466,0.2750,-0.02453,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.659,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.252,0,203.1,0.0
17.177529,3,0,0.250450,0.250450,0.2750,-0.02455,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.661,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.254,0,203.1,0.0
17.182055,3,0,0.250433,0.250433,0.2750,-0.02457,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.661,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.254,0,203.1,0.0
17.186826,3,0,0.250416,0.250416,0.2750,-0.02458,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.663,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.256,0,203.1,0.0
17.193009,3,0,0.250394,0.250394,0.2750,-0.02461,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.664,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.257,0,203.1,0.0
17.197888,3,0,0.250376,0.250376,0.2750,-0.02462,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.664,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.257,0,203.1,0.0
17.202533,3,0,0.250360,0.250360,0.2750,-0.02464,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.667,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.259,0,203.1,0.0
17.207150,3,0,0.250343,0.250343,0.2750,-0.02466,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.667,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.259,0,203.1,0.0
17.218107,3,0,0.250304,0.250304,0.2750,-0.02470,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.668,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.261,0,203.1,0.0
17.232112,3,0,0.250255,0.250255,0.2750,-0.02474,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.672,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.264,0,203.1,0.0
17.240670,3,0,0.250225,0.250225,0.2750,-0.02477,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.674,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.266,0,203.1,0.0
17.245290,3,0,0.250209,0.250209,0.2750,-0.02479,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.676,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.267,0,203.1,0.0
17.249833,3,0,0.250193,0.250193,0.2750,-0.02481,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.677,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.269,0,203.1,0.0
17.255768,3,0,0.250173,0.250173,0.2750,-0.02483,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.677,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.269,0,203.1,0.0
17.260727,3,0,0.250156,0.250156,0.2750,-0.02484,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.679,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.270,0,203.1,0.0
17.266486,3,0,0.250136,0.250136,0.2750,-0.02486,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.681,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.272,0,203.1,0.0
17.286726,3,0,0.250067,0.250067,0.2750,-0.02493,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.681,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.272,0,203.1,0.0
17.291773,3,0,0.250050,0.250050,0.2750,-0.02495,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.687,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.278,0,203.1,0.0
17.298275,3,0,0.250028,0.250028,0.2750,-0.02497,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.687,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.278,0,203.1,0.0
17.304424,3,0,0.250008,0.250008,0.2750,-0.02499,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.689,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.279,0,203.1,0.0
17.308771,3,0,0.249993,0.249993,0.2750,-0.02501,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.689,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.279,0,203.1,0.0
17.313480,3,0,0.249978,0.249978,0.2750,-0.02502,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.691,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.281,0,203.1,0.0
17.317826,3,0,0.249963,0.249963,0.2750,-0.02504,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.691,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.281,0,203.1,0.0
17.322639,3,0,0.249947,0.249947,0.2750,-0.02505,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.693,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.283,0,203.1,0.0
17.327262,3,0,0.249932,0.249932,0.2750,-0.02507,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.693,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.283,0,203.1,0.0
17.332342,3,0,0.249915,0.249915,0.2750,-0.02508,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.695,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.285,0,203.1,0.0
17.337115,3,0,0.249900,0.249900,0.2750,-0.02510,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.697,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.287,0,203.1,0.0
17.341852,3,0,0.249884,0.249884,0.2750,-0.02512,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.697,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.287,0,189.2,0.0
17.347113,3,0,0.249867,0.249867,0.2750,-0.02513,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.699,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.288,0,189.2,0.0
17.352407,3,0,0.249850,0.249850,0.2750,-0.02515,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.699,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.288,0,189.2,0.0
17.356795,3,0,0.249836,0.249836,0.2750,-0.02516,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.701,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.290,0,189.2,0.0
17.361721,3,0,0.249820,0.249820,0.2750,-0.02518,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.701,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.290,0,189.2,0.0
17.366552,3,0,0.249805,0.249805,0.2750,-0.02520,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.703,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.292,0,189.2,0.0
17.371340,3,0,0.249789,0.249789,0.2750,-0.02521,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.705,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.294,0,189.2,0.0
17.375744,3,0,0.249775,0.249775,0.2750,-0.02522,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.705,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.294,0,189.2,0.0
17.380590,3,0,0.249760,0.249760,0.2750,-0.02524,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.706,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.295,0,189.2,0.0
17.385140,3,0,0.249745,0.249745,0.2750,-0.02525,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.706,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.295,0,189.2,0.0
17.389819,3,0,0.249731,0.249731,0.2750,-0.02527,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.708,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.297,0,189.2,0.0
17.395733,3,0,0.249712,0.249712,0.2750,-0.02529,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.708,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.297,0,189.2,0.0
17.400294,3,0,0.249698,0.249698,0.2750,-0.02530,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.710,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.299,0,189.2,0.0
17.405090,3,0,0.249683,0.249683,0.2750,-0.02532,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.710,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.299,0,189.2,0.0
17.409574,3,0,0.249669,0.249669,0.2750,-0.02533,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.712,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.301,0,189.2,0.0
17.414363,3,0,0.249654,0.249654,0.2750,-0.02535,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.712,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.301,0,189.2,0.0
17.418889,3,0,0.249640,0.249640,0.2750,-0.02536,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.714,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.303,0,189.2,0.0
17.428142,3,0,0.249611,0.249611,0.2750,-0.02539,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.717,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.305,0,189.2,0.0
17.433623,3,0,0.249594,0.249594,0.2750,-0.02541,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.717,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.305,0,189.2,0.0
17.440401,3,0,0.249574,0.249574,0.2750,-0.02543,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.719,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.307,0,189.2,0.0
17.444979,3,0,0.249560,0.249560,0.2750,-0.02544,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.721,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.308,0,189.2,0.0
17.449304,3,0,0.249547,0.249547,0.2750,-0.02545,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.721,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.308,0,189.2,0.0
17.453996,3,0,0.249532,0.249532,0.2750,-0.02547,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-24.723,-0.00367,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+9.310,0,189.2,0.0
