t,seg,active_gate,thrust,thrust_cmd,base_thrust,vtrim,descent_on,gate_v_ok,gate_found,u_err,v_err,size_frac,cy,steer,des_roll_deg,roll_n,est_pitch_deg,gyro_pitch,des_pitch_deg,pitch_n,tube_found,u_tube,curvature,area_frac,est_roll_deg,hold_on,loop_hz,det_hz
21.870789,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
21.875242,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
21.880364,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
21.884996,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
21.889345,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
21.893897,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
21.898471,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
21.903177,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
21.907582,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
21.912120,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
21.918331,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
21.923106,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
21.927592,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
21.932140,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
21.936676,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
21.941274,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
21.949973,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
21.954631,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
21.959092,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
21.963619,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
21.968123,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
21.973376,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
21.982042,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
21.986848,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
21.991548,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
21.996138,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
22.000663,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
22.005252,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
22.009732,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
22.014289,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
22.018781,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
22.023350,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
22.027915,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
22.032429,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
22.037040,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
22.041433,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
22.045970,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
22.050685,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
22.055176,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
22.059735,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
22.064340,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
22.068911,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
22.073464,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
22.078034,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
22.082623,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
22.088158,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
22.092403,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
22.097000,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
22.101622,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
22.105917,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
22.110421,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
22.114975,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
22.119680,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
22.124122,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
22.128571,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
22.133126,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
22.137885,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
22.142381,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
22.147024,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
22.152039,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
22.156460,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
22.160992,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
22.165820,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
22.169997,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
22.174564,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
22.180894,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
22.185201,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,204.7,0.0
22.189746,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,208.5,0.0
22.194336,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,208.5,0.0
22.198868,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,208.5,0.0
22.203424,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,208.5,0.0
22.208696,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,208.5,0.0
22.213030,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,208.5,0.0
22.217525,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,208.5,0.0
22.222090,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,208.5,0.0
22.226745,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,208.5,0.0
22.231315,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,208.5,0.0
22.235677,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,208.5,0.0
22.240328,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,208.5,0.0
22.246381,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,208.5,0.0
22.251074,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,208.5,0.0
22.260369,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,208.5,0.0
22.265052,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,208.5,0.0
22.269476,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,208.5,0.0
22.274025,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,208.5,0.0
22.280481,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,208.5,0.0
22.285160,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,208.5,0.0
22.289671,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,208.5,0.0
22.294056,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,208.5,0.0
22.298612,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,208.5,0.0
22.302978,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,208.5,0.0
22.307590,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,208.5,0.0
22.312080,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,208.5,0.0
22.316351,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,208.5,0.0
22.323113,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,208.5,0.0
22.327516,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,208.5,0.0
22.332045,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,208.5,0.0
22.336592,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,208.5,0.0
22.341151,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,208.5,0.0
22.348524,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,208.5,0.0
22.361109,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,208.5,0.0
22.366361,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,208.5,0.0
22.372544,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,208.5,0.0
22.377114,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,208.5,0.0
22.382335,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,208.5,0.0
22.386739,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,208.5,0.0
22.391269,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,208.5,0.0
22.396280,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,208.5,0.0
22.400841,4,1,0.180000,0.180000,0.1850,-0.02998,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-19.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.906,0,208.5,0.0
