t,seg,active_gate,thrust,thrust_cmd,base_thrust,vtrim,descent_on,gate_v_ok,gate_found,u_err,v_err,size_frac,cy,steer,des_roll_deg,roll_n,est_pitch_deg,gyro_pitch,des_pitch_deg,pitch_n,tube_found,u_tube,curvature,area_frac,est_roll_deg,hold_on,loop_hz,det_hz
14.241346,3,1,0.201700,0.201700,0.2250,-0.02330,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.904,0,187.8,0.0
14.245736,3,1,0.201681,0.201681,0.2250,-0.02332,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.904,0,187.8,0.0
14.250355,3,1,0.201660,0.201660,0.2250,-0.02334,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.904,0,187.8,0.0
14.255163,3,1,0.201639,0.201639,0.2250,-0.02336,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.904,0,187.8,0.0
14.259661,3,1,0.201619,0.201619,0.2250,-0.02338,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.904,0,187.8,0.0
14.265056,3,1,0.201595,0.201595,0.2250,-0.02340,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.904,0,187.8,0.0
14.269733,3,1,0.201575,0.201575,0.2250,-0.02343,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.904,0,187.8,0.0
14.276101,3,1,0.201547,0.201547,0.2250,-0.02345,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.904,0,187.8,0.0
14.280696,3,1,0.201527,0.201527,0.2250,-0.02347,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.904,0,187.8,0.0
14.285411,3,1,0.201506,0.201506,0.2250,-0.02349,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.904,0,187.8,0.0
14.290319,3,1,0.201485,0.201485,0.2250,-0.02351,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.904,0,187.8,0.0
14.294954,3,1,0.201465,0.201465,0.2250,-0.02353,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.904,0,187.8,0.0
14.299585,3,1,0.201445,0.201445,0.2250,-0.02355,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.904,0,187.8,0.0
14.304260,3,1,0.201425,0.201425,0.2250,-0.02357,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.904,0,187.8,0.0
14.308691,3,1,0.201406,0.201406,0.2250,-0.02359,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.904,0,187.8,0.0
14.313329,3,1,0.201386,0.201386,0.2250,-0.02361,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.904,0,187.8,0.0
14.318765,3,1,0.201363,0.201363,0.2250,-0.02364,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.904,0,187.8,0.0
14.323546,3,1,0.201343,0.201343,0.2250,-0.02366,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.904,0,187.8,0.0
14.328271,3,1,0.201323,0.201323,0.2250,-0.02368,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.904,0,187.8,0.0
14.334279,3,1,0.201298,0.201298,0.2250,-0.02370,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.904,0,187.8,0.0
14.339159,3,1,0.201277,0.201277,0.2250,-0.02372,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.904,0,187.8,0.0
14.344185,3,1,0.201256,0.201256,0.2250,-0.02374,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.905,0,187.8,0.0
14.348873,3,1,0.201237,0.201237,0.2250,-0.02376,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.905,0,187.8,0.0
14.353292,3,1,0.201218,0.201218,0.2250,-0.02378,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.905,0,187.8,0.0
14.357798,3,1,0.201200,0.201200,0.2250,-0.02380,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.905,0,187.8,0.0
14.362339,3,1,0.201181,0.201181,0.2250,-0.02382,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.905,0,187.8,0.0
14.366943,3,1,0.201162,0.201162,0.2250,-0.02384,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.905,0,187.8,0.0
14.371488,3,1,0.201143,0.201143,0.2250,-0.02386,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.905,0,187.8,0.0
14.376091,3,1,0.201125,0.201125,0.2250,-0.02388,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.905,0,187.8,0.0
14.380615,3,1,0.201106,0.201106,0.2250,-0.02389,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.905,0,187.8,0.0
14.384981,3,1,0.201088,0.201088,0.2250,-0.02391,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.905,0,187.8,0.0
14.389590,3,1,0.201070,0.201070,0.2250,-0.02393,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.905,0,187.8,0.0
14.394115,3,1,0.201051,0.201051,0.2250,-0.02395,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.905,0,187.8,0.0
14.398642,3,1,0.201033,0.201033,0.2250,-0.02397,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.905,0,187.8,0.0
14.402975,3,1,0.201016,0.201016,0.2250,-0.02398,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.905,0,187.8,0.0
14.407645,3,1,0.200997,0.200997,0.2250,-0.02400,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.905,0,187.8,0.0
14.412620,3,1,0.200977,0.200977,0.2250,-0.02402,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.905,0,187.8,0.0
14.417563,3,1,0.200958,0.200958,0.2250,-0.02404,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.905,0,187.8,0.0
14.422210,3,1,0.200939,0.200939,0.2250,-0.02406,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.905,0,187.8,0.0
14.426590,3,1,0.200922,0.200922,0.2250,-0.02408,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.905,0,187.8,0.0
14.431166,3,1,0.200904,0.200904,0.2250,-0.02410,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.905,0,187.8,0.0
14.437759,3,1,0.200878,0.200878,0.2250,-0.02412,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.906,0,187.8,0.0
14.442235,3,1,0.200860,0.200860,0.2250,-0.02414,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.906,0,187.8,0.0
14.446871,3,1,0.200842,0.200842,0.2250,-0.02416,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.906,0,187.8,0.0
14.451327,3,1,0.200825,0.200825,0.2250,-0.02418,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.905,0,187.8,0.0
14.455940,3,1,0.200807,0.200807,0.2250,-0.02419,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.906,0,187.8,0.0
14.462769,3,1,0.200781,0.200781,0.2250,-0.02422,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.906,0,187.8,0.0
14.467905,3,1,0.200761,0.200761,0.2250,-0.02424,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.906,0,187.8,0.0
14.473016,3,1,0.200741,0.200741,0.2250,-0.02426,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.906,0,187.8,0.0
14.477556,3,1,0.200724,0.200724,0.2250,-0.02428,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.906,0,187.8,0.0
14.482285,3,1,0.200706,0.200706,0.2250,-0.02429,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.906,0,187.8,0.0
14.486842,3,1,0.200689,0.200689,0.2250,-0.02431,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.906,0,187.8,0.0
14.491460,3,1,0.200671,0.200671,0.2250,-0.02433,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.906,0,187.8,0.0
14.496046,3,1,0.200654,0.200654,0.2250,-0.02435,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.906,0,187.8,0.0
14.500849,3,1,0.200636,0.200636,0.2250,-0.02436,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.906,0,187.8,0.0
14.505279,3,1,0.200619,0.200619,0.2250,-0.02438,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.906,0,187.8,0.0
14.510103,3,1,0.200601,0.200601,0.2250,-0.02440,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.906,0,187.8,0.0
14.514564,3,1,0.200585,0.200585,0.2250,-0.02442,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.906,0,187.8,0.0
14.519206,3,1,0.200567,0.200567,0.2250,-0.02443,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.906,0,187.8,0.0
14.523778,3,1,0.200550,0.200550,0.2250,-0.02445,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.906,0,187.8,0.0
14.528053,3,1,0.200535,0.200535,0.2250,-0.02447,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.906,0,187.8,0.0
14.532786,3,1,0.200517,0.200517,0.2250,-0.02448,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.906,0,187.8,0.0
14.538718,3,1,0.200495,0.200495,0.2250,-0.02450,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.906,0,187.8,0.0
14.543259,3,1,0.200479,0.200479,0.2250,-0.02452,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.906,0,187.8,0.0
14.547759,3,1,0.200462,0.200462,0.2250,-0.02454,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.906,0,187.8,0.0
14.552621,3,1,0.200445,0.200445,0.2250,-0.02456,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.906,0,187.8,0.0
14.557083,3,1,0.200428,0.200428,0.2250,-0.02457,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.906,0,187.8,0.0
14.561802,3,1,0.200411,0.200411,0.2250,-0.02459,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.906,0,187.8,0.0
14.568202,3,1,0.200388,0.200388,0.2250,-0.02461,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.906,0,187.8,0.0
14.572563,3,1,0.200373,0.200373,0.2250,-0.02463,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.906,0,187.8,0.0
14.577068,3,1,0.200357,0.200357,0.2250,-0.02464,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.906,0,187.8,0.0
14.581853,3,1,0.200340,0.200340,0.2250,-0.02466,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.906,0,187.8,0.0
14.586384,3,1,0.200323,0.200323,0.2250,-0.02468,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.906,0,187.8,0.0
14.591172,3,1,0.200306,0.200306,0.2250,-0.02469,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.906,0,187.8,0.0
14.596009,3,1,0.200289,0.200289,0.2250,-0.02471,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.906,0,187.8,0.0
14.601094,3,1,0.200271,0.200271,0.2250,-0.02473,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.906,0,187.8,0.0
14.605518,3,1,0.200256,0.200256,0.2250,-0.02474,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.906,0,187.8,0.0
14.609788,3,1,0.200241,0.200241,0.2250,-0.02476,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.906,0,187.8,0.0
14.614484,3,1,0.200225,0.200225,0.2250,-0.02478,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.906,0,187.8,0.0
14.619042,3,1,0.200209,0.200209,0.2250,-0.02479,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.906,0,187.8,0.0
14.623699,3,1,0.200193,0.200193,0.2250,-0.02481,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.906,0,187.8,0.0
14.628262,3,1,0.200177,0.200177,0.2250,-0.02482,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.906,0,187.8,0.0
14.632816,3,1,0.200161,0.200161,0.2250,-0.02484,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.906,0,187.8,0.0
14.637347,3,1,0.200146,0.200146,0.2250,-0.02485,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.906,0,187.8,0.0
14.641876,3,1,0.200130,0.200130,0.2250,-0.02487,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.906,0,187.8,0.0
14.646406,3,1,0.200115,0.200115,0.2250,-0.02489,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.906,0,187.8,0.0
14.651008,3,1,0.200099,0.200099,0.2250,-0.02490,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.906,0,187.8,0.0
14.655367,3,1,0.200084,0.200084,0.2250,-0.02492,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.907,0,187.8,0.0
14.660354,3,1,0.200067,0.200067,0.2250,-0.02493,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.907,0,187.8,0.0
14.665501,3,1,0.200050,0.200050,0.2250,-0.02495,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.907,0,187.8,0.0
14.669986,3,1,0.200035,0.200035,0.2250,-0.02497,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.906,0,187.8,0.0
14.674428,3,1,0.200020,0.200020,0.2250,-0.02498,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.906,0,187.8,0.0
14.678705,3,1,0.200006,0.200006,0.2250,-0.02499,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.906,0,187.8,0.0
14.683377,3,1,0.199990,0.199990,0.2250,-0.02501,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.906,0,187.8,0.0
14.688421,3,1,0.199973,0.199973,0.2250,-0.02503,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.906,0,187.8,0.0
14.693058,3,1,0.199958,0.199958,0.2250,-0.02504,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.906,0,187.8,0.0
14.698666,3,1,0.199940,0.199940,0.2250,-0.02506,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.988,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.906,0,187.8,0.0
14.704610,3,1,0.199920,0.199920,0.2250,-0.02508,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.988,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.906,0,187.8,0.0
14.710125,3,1,0.199902,0.199902,0.2250,-0.02510,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.907,0,187.8,0.0
14.715002,3,1,0.199886,0.199886,0.2250,-0.02511,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.907,0,187.8,0.0
14.719341,3,1,0.199872,0.199872,0.2250,-0.02513,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.907,0,187.8,0.0
14.723758,3,1,0.199858,0.199858,0.2250,-0.02514,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.907,0,187.8,0.0
14.728497,3,1,0.199842,0.199842,0.2250,-0.02516,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.907,0,187.8,0.0
14.732932,3,1,0.199828,0.199828,0.2250,-0.02517,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.907,0,187.8,0.0
14.737326,3,1,0.199814,0.199814,0.2250,-0.02519,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.907,0,187.8,0.0
14.741684,3,1,0.199800,0.199800,0.2250,-0.02520,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.907,0,187.8,0.0
14.748116,3,1,0.199779,0.199779,0.2250,-0.02522,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.907,0,187.8,0.0
14.752760,3,1,0.199765,0.199765,0.2250,-0.02524,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.907,0,187.8,0.0
14.759774,3,1,0.199742,0.199742,0.2250,-0.02526,1,0,1,+0.25801,-0.23993,0.03143,136.81,0,+0.000,+0.00000,-17.987,-0.00214,-17.80,+0.00000,0,+0.00000,+0.00000,0.00059,-6.907,0,187.8,0.0
