t,seg,active_gate,thrust,thrust_cmd,base_thrust,vtrim,descent_on,gate_v_ok,gate_found,u_err,v_err,size_frac,cy,steer,des_roll_deg,roll_n,est_pitch_deg,gyro_pitch,des_pitch_deg,pitch_n,tube_found,u_tube,curvature,area_frac,est_roll_deg,hold_on,loop_hz,det_hz
14.216977,3,1,0.195929,0.195929,0.2150,-0.01907,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.099,0,214.1,0.0
14.221502,3,1,0.195896,0.195896,0.2150,-0.01910,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.099,0,214.1,0.0
14.226509,3,1,0.195859,0.195859,0.2150,-0.01914,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.099,0,202.7,0.0
14.231122,3,1,0.195826,0.195826,0.2150,-0.01917,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.099,0,202.7,0.0
14.235693,3,1,0.195793,0.195793,0.2150,-0.01921,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.100,0,202.7,0.0
14.240888,3,1,0.195756,0.195756,0.2150,-0.01924,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.100,0,202.7,0.0
14.245359,3,1,0.195724,0.195724,0.2150,-0.01928,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.100,0,202.7,0.0
14.250036,3,1,0.195690,0.195690,0.2150,-0.01931,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.100,0,202.7,0.0
14.254571,3,1,0.195658,0.195658,0.2150,-0.01934,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.100,0,202.7,0.0
14.259052,3,1,0.195626,0.195626,0.2150,-0.01937,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.100,0,202.7,0.0
14.263623,3,1,0.195594,0.195594,0.2150,-0.01941,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.100,0,202.7,0.0
14.268459,3,1,0.195560,0.195560,0.2150,-0.01944,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.100,0,202.7,0.0
14.272994,3,1,0.195528,0.195528,0.2150,-0.01947,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.100,0,202.7,0.0
14.277633,3,1,0.195496,0.195496,0.2150,-0.01950,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.100,0,202.7,0.0
14.282204,3,1,0.195464,0.195464,0.2150,-0.01954,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.100,0,202.7,0.0
14.286708,3,1,0.195432,0.195432,0.2150,-0.01957,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.101,0,202.7,0.0
14.290978,3,1,0.195403,0.195403,0.2150,-0.01960,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.101,0,202.7,0.0
14.295515,3,1,0.195371,0.195371,0.2150,-0.01963,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.101,0,202.7,0.0
14.301990,3,1,0.195327,0.195327,0.2150,-0.01967,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.101,0,202.7,0.0
14.310039,3,1,0.195271,0.195271,0.2150,-0.01973,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.101,0,202.7,0.0
14.314716,3,1,0.195239,0.195239,0.2150,-0.01976,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.101,0,202.7,0.0
14.319259,3,1,0.195208,0.195208,0.2150,-0.01979,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.101,0,202.7,0.0
14.323763,3,1,0.195178,0.195178,0.2150,-0.01982,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.187,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.101,0,202.7,0.0
14.329137,3,1,0.195141,0.195141,0.2150,-0.01986,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.187,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.101,0,202.7,0.0
14.336845,3,1,0.195089,0.195089,0.2150,-0.01991,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.101,0,202.7,0.0
14.342155,3,1,0.195054,0.195054,0.2150,-0.01995,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.101,0,202.7,0.0
14.346541,3,1,0.195024,0.195024,0.2150,-0.01998,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.101,0,202.7,0.0
14.351198,3,1,0.194993,0.194993,0.2150,-0.02001,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.101,0,202.7,0.0
14.355393,3,1,0.194965,0.194965,0.2150,-0.02003,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.101,0,202.7,0.0
14.360876,3,1,0.194929,0.194929,0.2150,-0.02007,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.101,0,202.7,0.0
14.365450,3,1,0.194899,0.194899,0.2150,-0.02010,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.101,0,202.7,0.0
14.372540,3,1,0.194852,0.194852,0.2150,-0.02015,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.101,0,202.7,0.0
14.377283,3,1,0.194821,0.194821,0.2150,-0.02018,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.187,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.102,0,202.7,0.0
14.382319,3,1,0.194788,0.194788,0.2150,-0.02021,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.187,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.102,0,202.7,0.0
14.387629,3,1,0.194753,0.194753,0.2150,-0.02025,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.187,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.102,0,202.7,0.0
14.392363,3,1,0.194723,0.194723,0.2150,-0.02028,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.187,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.102,0,202.7,0.0
14.397167,3,1,0.194692,0.194692,0.2150,-0.02031,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.187,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.102,0,202.7,0.0
14.401752,3,1,0.194662,0.194662,0.2150,-0.02034,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.187,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.102,0,202.7,0.0
14.406154,3,1,0.194634,0.194634,0.2150,-0.02037,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.187,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.102,0,202.7,0.0
14.412073,3,1,0.194596,0.194596,0.2150,-0.02040,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.187,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.102,0,202.7,0.0
14.416750,3,1,0.194566,0.194566,0.2150,-0.02043,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.187,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.102,0,202.7,0.0
14.421859,3,1,0.194533,0.194533,0.2150,-0.02047,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.187,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.102,0,202.7,0.0
14.426398,3,1,0.194505,0.194505,0.2150,-0.02050,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.102,0,202.7,0.0
14.430880,3,1,0.194476,0.194476,0.2150,-0.02052,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.102,0,202.7,0.0
14.435421,3,1,0.194448,0.194448,0.2150,-0.02055,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.102,0,202.7,0.0
14.441047,3,1,0.194412,0.194412,0.2150,-0.02059,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.102,0,202.7,0.0
14.448057,3,1,0.194368,0.194368,0.2150,-0.02063,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.102,0,202.7,0.0
14.452482,3,1,0.194341,0.194341,0.2150,-0.02066,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.102,0,202.7,0.0
14.456930,3,1,0.194313,0.194313,0.2150,-0.02069,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.102,0,202.7,0.0
14.461470,3,1,0.194285,0.194285,0.2150,-0.02072,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.102,0,202.7,0.0
14.466053,3,1,0.194257,0.194257,0.2150,-0.02074,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.102,0,202.7,0.0
14.470568,3,1,0.194229,0.194229,0.2150,-0.02077,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.103,0,202.7,0.0
14.475118,3,1,0.194201,0.194201,0.2150,-0.02080,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.103,0,202.7,0.0
14.479643,3,1,0.194173,0.194173,0.2150,-0.02083,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.103,0,202.7,0.0
14.484568,3,1,0.194143,0.194143,0.2150,-0.02086,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.103,0,202.7,0.0
14.489261,3,1,0.194115,0.194115,0.2150,-0.02089,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.103,0,202.7,0.0
14.493715,3,1,0.194087,0.194087,0.2150,-0.02091,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.102,0,202.7,0.0
14.498267,3,1,0.194060,0.194060,0.2150,-0.02094,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.102,0,202.7,0.0
14.502908,3,1,0.194032,0.194032,0.2150,-0.02097,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.103,0,202.7,0.0
14.509663,3,1,0.193991,0.193991,0.2150,-0.02101,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.103,0,202.7,0.0
14.514701,3,1,0.193961,0.193961,0.2150,-0.02104,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.103,0,202.7,0.0
14.519149,3,1,0.193935,0.193935,0.2150,-0.02107,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.103,0,202.7,0.0
14.523721,3,1,0.193908,0.193908,0.2150,-0.02109,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.103,0,202.7,0.0
14.528308,3,1,0.193880,0.193880,0.2150,-0.02112,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.103,0,202.7,0.0
14.532762,3,1,0.193854,0.193854,0.2150,-0.02115,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.103,0,202.7,0.0
14.537282,3,1,0.193827,0.193827,0.2150,-0.02117,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.103,0,202.7,0.0
14.543275,3,1,0.193792,0.193792,0.2150,-0.02121,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.103,0,202.7,0.0
14.547898,3,1,0.193765,0.193765,0.2150,-0.02123,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.103,0,202.7,0.0
14.552452,3,1,0.193739,0.193739,0.2150,-0.02126,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.103,0,202.7,0.0
14.557716,3,1,0.193708,0.193708,0.2150,-0.02129,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.103,0,202.7,0.0
14.562274,3,1,0.193681,0.193681,0.2150,-0.02132,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.103,0,202.7,0.0
14.567468,3,1,0.193651,0.193651,0.2150,-0.02135,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.103,0,202.7,0.0
14.571886,3,1,0.193626,0.193626,0.2150,-0.02137,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.103,0,202.7,0.0
14.576402,3,1,0.193600,0.193600,0.2150,-0.02140,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.103,0,202.7,0.0
14.580916,3,1,0.193574,0.193574,0.2150,-0.02143,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.103,0,202.7,0.0
14.585465,3,1,0.193548,0.193548,0.2150,-0.02145,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.103,0,202.7,0.0
14.590699,3,1,0.193519,0.193519,0.2150,-0.02148,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.103,0,202.7,0.0
14.595037,3,1,0.193494,0.193494,0.2150,-0.02151,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.103,0,202.7,0.0
14.599572,3,1,0.193468,0.193468,0.2150,-0.02153,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.103,0,202.7,0.0
14.604125,3,1,0.193443,0.193443,0.2150,-0.02156,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.103,0,202.7,0.0
14.608665,3,1,0.193417,0.193417,0.2150,-0.02158,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.103,0,202.7,0.0
14.613271,3,1,0.193391,0.193391,0.2150,-0.02161,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.103,0,202.7,0.0
14.618743,3,1,0.193361,0.193361,0.2150,-0.02164,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.103,0,202.7,0.0
14.623549,3,1,0.193334,0.193334,0.2150,-0.02167,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.103,0,202.7,0.0
14.628345,3,1,0.193307,0.193307,0.2150,-0.02169,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.103,0,202.7,0.0
14.632655,3,1,0.193284,0.193284,0.2150,-0.02172,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.103,0,202.7,0.0
14.637096,3,1,0.193259,0.193259,0.2150,-0.02174,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.103,0,202.7,0.0
14.642038,3,1,0.193232,0.193232,0.2150,-0.02177,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.103,0,202.7,0.0
14.651437,3,1,0.193180,0.193180,0.2150,-0.02182,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.103,0,202.7,0.0
14.656963,3,1,0.193150,0.193150,0.2150,-0.02185,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.103,0,202.7,0.0
14.661467,3,1,0.193126,0.193126,0.2150,-0.02187,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.103,0,202.7,0.0
14.666066,3,1,0.193101,0.193101,0.2150,-0.02190,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.103,0,202.7,0.0
14.670845,3,1,0.193075,0.193075,0.2150,-0.02192,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.103,0,202.7,0.0
14.675431,3,1,0.193051,0.193051,0.2150,-0.02195,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.103,0,202.7,0.0
14.680158,3,1,0.193025,0.193025,0.2150,-0.02197,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.103,0,202.7,0.0
14.684721,3,1,0.193001,0.193001,0.2150,-0.02200,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.103,0,202.7,0.0
14.689250,3,1,0.192977,0.192977,0.2150,-0.02202,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.103,0,202.7,0.0
14.693809,3,1,0.192953,0.192953,0.2150,-0.02205,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.103,0,202.7,0.0
14.698440,3,1,0.192928,0.192928,0.2150,-0.02207,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.103,0,202.7,0.0
14.709689,3,1,0.192869,0.192869,0.2150,-0.02213,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.103,0,202.7,0.0
14.716198,3,1,0.192835,0.192835,0.2150,-0.02217,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.104,0,202.7,0.0
14.720781,3,1,0.192811,0.192811,0.2150,-0.02219,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.103,0,202.7,0.0
14.725307,3,1,0.192787,0.192787,0.2150,-0.02221,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.103,0,202.7,0.0
14.729851,3,1,0.192764,0.192764,0.2150,-0.02224,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.103,0,202.7,0.0
14.735186,3,1,0.192736,0.192736,0.2150,-0.02226,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.103,0,202.7,0.0
14.739955,3,1,0.192712,0.192712,0.2150,-0.02229,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.103,0,202.7,0.0
14.744266,3,1,0.192690,0.192690,0.2150,-0.02231,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.103,0,202.7,0.0
14.748776,3,1,0.192666,0.192666,0.2150,-0.02233,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.104,0,202.7,0.0
14.753744,3,1,0.192641,0.192641,0.2150,-0.02236,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.103,0,202.7,0.0
