t,seg,active_gate,thrust,thrust_cmd,base_thrust,vtrim,descent_on,gate_v_ok,gate_found,u_err,v_err,size_frac,cy,steer,des_roll_deg,roll_n,est_pitch_deg,gyro_pitch,des_pitch_deg,pitch_n,tube_found,u_tube,curvature,area_frac,est_roll_deg,hold_on,loop_hz,det_hz
18.101859,3,2,0.244605,0.244605,0.2750,-0.03040,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.828,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-6.021,0,209.4,0.0
18.106395,3,2,0.244606,0.244606,0.2750,-0.03039,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.828,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-6.021,0,209.4,0.0
18.111013,3,2,0.244607,0.244607,0.2750,-0.03039,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.828,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-6.021,0,209.4,0.0
18.115770,3,2,0.244608,0.244608,0.2750,-0.03039,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.824,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-6.017,0,209.4,0.0
18.120364,3,2,0.244609,0.244609,0.2750,-0.03039,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.824,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-6.016,0,209.4,0.0
18.124879,3,2,0.244611,0.244611,0.2750,-0.03039,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.824,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-6.016,0,209.4,0.0
18.129437,3,2,0.244612,0.244612,0.2750,-0.03039,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.828,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-6.019,0,209.4,0.0
18.134017,3,2,0.244613,0.244613,0.2750,-0.03039,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.828,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-6.019,0,209.4,0.0
18.138493,3,2,0.244614,0.244614,0.2750,-0.03039,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.821,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-6.013,0,209.4,0.0
18.143128,3,2,0.244615,0.244615,0.2750,-0.03038,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.821,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-6.013,0,209.4,0.0
18.148169,3,2,0.244617,0.244617,0.2750,-0.03038,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.829,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-6.019,0,209.4,0.0
18.152753,3,2,0.244618,0.244618,0.2750,-0.03038,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.829,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-6.019,0,209.4,0.0
18.157338,3,2,0.244619,0.244619,0.2750,-0.03038,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.820,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-6.011,0,209.4,0.0
18.162019,3,2,0.244620,0.244620,0.2750,-0.03038,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.820,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-6.011,0,209.4,0.0
18.166581,3,2,0.244621,0.244621,0.2750,-0.03038,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.815,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-6.007,0,209.4,0.0
18.171242,3,2,0.244622,0.244622,0.2750,-0.03038,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.815,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-6.007,0,209.4,0.0
18.175807,3,2,0.244624,0.244624,0.2750,-0.03038,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.811,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-6.003,0,209.4,0.0
18.180163,3,2,0.244625,0.244625,0.2750,-0.03038,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.811,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-6.003,0,209.4,0.0
18.184785,3,2,0.244626,0.244626,0.2750,-0.03037,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.812,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-6.004,0,209.4,0.0
18.189457,3,2,0.244627,0.244627,0.2750,-0.03037,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.812,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-6.003,0,209.4,0.0
18.193912,3,2,0.244628,0.244628,0.2750,-0.03037,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.812,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-6.003,0,209.4,0.0
18.198243,3,2,0.244629,0.244629,0.2750,-0.03037,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.811,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-6.001,0,209.4,0.0
18.202585,3,2,0.244630,0.244630,0.2750,-0.03037,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.811,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-6.001,0,209.4,0.0
18.207834,3,2,0.244632,0.244632,0.2750,-0.03037,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.809,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-6.000,0,209.4,0.0
18.213009,3,2,0.244633,0.244633,0.2750,-0.03037,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.809,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-6.000,0,209.4,0.0
18.217825,3,2,0.244634,0.244634,0.2750,-0.03037,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.802,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.993,0,209.4,0.0
18.222735,3,2,0.244635,0.244635,0.2750,-0.03036,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.802,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.993,0,209.4,0.0
18.227208,3,2,0.244636,0.244636,0.2750,-0.03036,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.801,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.992,0,209.4,0.0
18.232032,3,2,0.244637,0.244637,0.2750,-0.03036,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.808,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.998,0,209.4,0.0
18.236970,3,2,0.244639,0.244639,0.2750,-0.03036,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.808,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.998,0,209.4,0.0
18.241458,3,2,0.244640,0.244640,0.2750,-0.03036,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.808,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.998,0,209.4,0.0
18.246103,3,2,0.244641,0.244641,0.2750,-0.03036,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.797,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.988,0,209.4,0.0
18.250889,3,2,0.244642,0.244642,0.2750,-0.03036,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.799,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.989,0,209.4,0.0
18.255711,3,2,0.244643,0.244643,0.2750,-0.03036,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.799,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.989,0,209.4,0.0
18.260256,3,2,0.244644,0.244644,0.2750,-0.03036,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.797,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.988,0,209.4,0.0
18.264782,3,2,0.244645,0.244645,0.2750,-0.03035,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.797,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.988,0,209.4,0.0
18.269596,3,2,0.244646,0.244646,0.2750,-0.03035,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.805,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.994,0,209.4,0.0
18.274607,3,2,0.244648,0.244648,0.2750,-0.03035,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.805,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.994,0,209.4,0.0
18.279208,3,2,0.244649,0.244649,0.2750,-0.03035,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.798,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.988,0,209.4,0.0
18.283835,3,2,0.244650,0.244650,0.2750,-0.03035,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.798,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.988,0,209.4,0.0
18.288409,3,2,0.244651,0.244651,0.2750,-0.03035,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.799,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.989,0,209.4,0.0
18.292989,3,2,0.244652,0.244652,0.2750,-0.03035,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.798,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.987,0,209.4,0.0
18.297279,3,2,0.244653,0.244653,0.2750,-0.03035,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.798,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.987,0,209.4,0.0
18.301654,3,2,0.244654,0.244654,0.2750,-0.03035,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.799,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.988,0,196.0,0.0
18.306340,3,2,0.244655,0.244655,0.2750,-0.03035,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.799,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.988,0,196.0,0.0
18.311012,3,2,0.244656,0.244656,0.2750,-0.03034,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.792,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.982,0,196.0,0.0
18.315439,3,2,0.244657,0.244657,0.2750,-0.03034,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.792,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.982,0,196.0,0.0
18.319999,3,2,0.244658,0.244658,0.2750,-0.03034,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.793,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.982,0,196.0,0.0
18.325920,3,2,0.244659,0.244659,0.2750,-0.03034,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.793,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.982,0,196.0,0.0
18.330318,3,2,0.244660,0.244660,0.2750,-0.03034,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.788,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.977,0,196.0,0.0
18.334919,3,2,0.244661,0.244661,0.2750,-0.03034,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.788,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.977,0,196.0,0.0
18.339610,3,2,0.244662,0.244662,0.2750,-0.03034,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.792,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.980,0,196.0,0.0
18.344246,3,2,0.244664,0.244664,0.2750,-0.03034,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.792,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.980,0,196.0,0.0
18.349107,3,2,0.244665,0.244665,0.2750,-0.03034,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.788,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.977,0,196.0,0.0
18.353688,3,2,0.244666,0.244666,0.2750,-0.03033,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.788,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.977,0,196.0,0.0
18.358398,3,2,0.244667,0.244667,0.2750,-0.03033,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.782,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.972,0,196.0,0.0
18.363260,3,2,0.244668,0.244668,0.2750,-0.03033,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.782,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.972,0,196.0,0.0
18.368191,3,2,0.244669,0.244669,0.2750,-0.03033,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.777,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.967,0,196.0,0.0
18.372951,3,2,0.244670,0.244670,0.2750,-0.03033,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.778,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.968,0,196.0,0.0
18.377684,3,2,0.244671,0.244671,0.2750,-0.03033,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.778,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.968,0,196.0,0.0
18.382203,3,2,0.244672,0.244672,0.2750,-0.03033,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.779,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.968,0,196.0,0.0
18.386880,3,2,0.244673,0.244673,0.2750,-0.03033,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.779,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.968,0,196.0,0.0
18.391269,3,2,0.244674,0.244674,0.2750,-0.03033,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.779,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.969,0,196.0,0.0
18.395780,3,2,0.244675,0.244675,0.2750,-0.03033,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.779,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.969,0,196.0,0.0
18.400316,3,2,0.244676,0.244676,0.2750,-0.03032,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.784,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.972,0,196.0,0.0
18.405011,3,2,0.244677,0.244677,0.2750,-0.03032,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.784,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.972,0,196.0,0.0
18.409700,3,2,0.244678,0.244678,0.2750,-0.03032,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.780,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.968,0,196.0,0.0
18.414234,3,2,0.244679,0.244679,0.2750,-0.03032,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.783,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.971,0,196.0,0.0
18.418820,3,2,0.244680,0.244680,0.2750,-0.03032,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.783,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.971,0,196.0,0.0
18.423383,3,2,0.244681,0.244681,0.2750,-0.03032,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.785,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.972,0,196.0,0.0
18.427813,3,2,0.244682,0.244682,0.2750,-0.03032,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.785,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.972,0,196.0,0.0
18.432362,3,2,0.244683,0.244683,0.2750,-0.03032,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.775,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.964,0,196.0,0.0
18.437059,3,2,0.244684,0.244684,0.2750,-0.03032,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.775,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.964,0,196.0,0.0
18.441577,3,2,0.244685,0.244685,0.2750,-0.03032,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.776,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.965,0,196.0,0.0
18.445917,3,2,0.244686,0.244686,0.2750,-0.03031,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.776,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.965,0,196.0,0.0
18.450765,3,2,0.244687,0.244687,0.2750,-0.03031,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.775,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.964,0,196.0,0.0
18.455329,3,2,0.244688,0.244688,0.2750,-0.03031,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.775,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.964,0,196.0,0.0
18.460074,3,2,0.244689,0.244689,0.2750,-0.03031,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.782,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.969,0,196.0,0.0
18.464736,3,2,0.244690,0.244690,0.2750,-0.03031,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.782,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.969,0,196.0,0.0
18.469547,3,2,0.244691,0.244691,0.2750,-0.03031,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.778,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.965,0,196.0,0.0
18.474062,3,2,0.244691,0.244691,0.2750,-0.03031,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.780,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.967,0,196.0,0.0
18.478581,3,2,0.244692,0.244692,0.2750,-0.03031,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.780,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.967,0,196.0,0.0
18.483166,3,2,0.244693,0.244693,0.2750,-0.03031,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.782,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.969,0,196.0,0.0
18.487845,3,2,0.244694,0.244694,0.2750,-0.03031,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.782,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.969,0,196.0,0.0
18.492755,3,2,0.244695,0.244695,0.2750,-0.03030,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.770,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.958,0,196.0,0.0
18.497382,3,2,0.244696,0.244696,0.2750,-0.03030,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.770,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.958,0,196.0,0.0
18.502404,3,2,0.244697,0.244697,0.2750,-0.03030,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.772,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.959,0,196.0,0.0
18.506821,3,2,0.244698,0.244698,0.2750,-0.03030,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.772,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.959,0,196.0,0.0
18.511583,3,2,0.244699,0.244699,0.2750,-0.03030,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.774,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.961,0,196.0,0.0
18.516077,3,2,0.244700,0.244700,0.2750,-0.03030,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.774,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.961,0,196.0,0.0
18.520806,3,2,0.244701,0.244701,0.2750,-0.03030,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.770,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.958,0,196.0,0.0
18.525630,3,2,0.244702,0.244702,0.2750,-0.03030,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.770,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.958,0,196.0,0.0
18.530271,3,2,0.244703,0.244703,0.2750,-0.03030,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.757,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.947,0,196.0,0.0
18.534881,3,2,0.244704,0.244704,0.2750,-0.03030,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.757,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.947,0,196.0,0.0
18.539767,3,2,0.244705,0.244705,0.2750,-0.03030,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.764,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.952,0,196.0,0.0
18.545080,3,2,0.244706,0.244706,0.2750,-0.03029,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.765,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.953,0,196.0,0.0
18.549435,3,2,0.244707,0.244707,0.2750,-0.03029,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.765,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.953,0,196.0,0.0
18.554253,3,2,0.244707,0.244707,0.2750,-0.03029,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.765,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.953,0,196.0,0.0
18.558867,3,2,0.244708,0.244708,0.2750,-0.03029,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.755,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.944,0,196.0,0.0
18.563771,3,2,0.244709,0.244709,0.2750,-0.03029,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.761,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.949,0,196.0,0.0
18.568020,3,2,0.244710,0.244710,0.2750,-0.03029,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.761,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.949,0,196.0,0.0
18.572332,3,2,0.244711,0.244711,0.2750,-0.03029,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.760,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.949,0,196.0,0.0
18.577027,3,2,0.244712,0.244712,0.2750,-0.03029,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.760,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.949,0,196.0,0.0
18.581489,3,2,0.244713,0.244713,0.2750,-0.03029,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.761,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.949,0,196.0,0.0
18.586007,3,2,0.244714,0.244714,0.2750,-0.03029,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.761,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.949,0,196.0,0.0
18.590836,3,2,0.244715,0.244715,0.2750,-0.03029,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.762,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.950,0,196.0,0.0
18.595096,3,2,0.244715,0.244715,0.2750,-0.03028,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.762,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.950,0,196.0,0.0
18.599560,3,2,0.244716,0.244716,0.2750,-0.03028,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.763,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.951,0,196.0,0.0
18.604122,3,2,0.244717,0.244717,0.2750,-0.03028,1,0,1,+0.49943,+0.20783,0.03685,217.41,0,+0.000,+0.00000,-9.763,+0.08690,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.951,0,196.0,0.0
