t,seg,active_gate,thrust,thrust_cmd,base_thrust,vtrim,descent_on,gate_v_ok,gate_found,u_err,v_err,size_frac,cy,steer,des_roll_deg,roll_n,est_pitch_deg,gyro_pitch,des_pitch_deg,pitch_n,tube_found,u_tube,curvature,area_frac,est_roll_deg,hold_on,loop_hz,det_hz
4.092783,1,0,0.273179,0.273179,0.2750,-0.00182,0,1,1,-0.01416,+0.09830,0.15889,197.69,1,+0.973,+0.00326,-6.648,-0.16469,-10.00,-0.01394,1,+0.03244,-0.05745,0.02915,+0.199,1,24.6,24.6
4.134617,1,0,0.273761,0.273761,0.2750,-0.00124,0,1,1,-0.01349,+0.09446,0.15938,197.00,1,+0.927,+0.00286,-6.581,-0.16205,-10.00,-0.01424,1,+0.03127,-0.05638,0.02864,+0.248,1,24.6,24.6
4.176069,1,0,0.278190,0.278190,0.2750,+0.00319,0,1,1,-0.01543,+0.08659,0.16283,195.59,1,+1.061,+0.00308,-6.497,-0.16521,-10.00,-0.01459,1,+0.02709,-0.05474,0.02682,+0.318,1,24.6,24.6
4.220428,1,0,0.277807,0.277807,0.2750,+0.00281,0,1,1,-0.01906,+0.08282,0.16178,194.91,1,+1.310,+0.00403,-6.562,-0.16897,-10.00,-0.01430,1,+0.02505,-0.05338,0.02566,+0.355,1,24.6,24.6
4.262054,1,0,0.281487,0.281487,0.2750,+0.00649,0,1,1,-0.02045,+0.07522,0.16452,193.54,1,+1.406,+0.00425,-6.471,-0.17298,-10.00,-0.01468,1,+0.00941,-0.04157,0.02432,+0.400,1,24.6,24.6
4.304080,1,0,0.281429,0.281429,0.2750,+0.00643,0,1,1,-0.02129,+0.07097,0.16527,192.78,1,+1.464,+0.00418,-6.387,-0.16897,-10.00,-0.01506,1,+0.00632,-0.03901,0.02388,+0.461,1,24.6,24.6
4.347825,1,0,0.283294,0.283294,0.2750,+0.00829,0,1,1,-0.02202,+0.06468,0.16611,191.64,1,+1.514,+0.00408,-6.282,-0.17439,-10.00,-0.01550,1,+0.00363,-0.03819,0.02341,+0.532,1,24.6,24.6
4.389513,1,0,0.280310,0.280310,0.2750,+0.00531,0,1,1,-0.02567,+0.06354,0.16667,191.44,1,+1.765,+0.00491,-6.190,-0.17891,-10.00,-0.01588,1,+0.00013,-0.03559,0.02313,+0.594,1,24.6,24.6
4.433929,1,0,0.286900,0.286900,0.2750,+0.01190,0,1,1,-0.02632,+0.05267,0.16685,189.48,1,+1.810,+0.00486,-6.069,-0.18412,-10.00,-0.01638,1,-0.00148,-0.03661,0.02283,+0.652,1,24.6,24.6
4.473825,1,0,0.282330,0.282330,0.2750,+0.00733,0,1,1,-0.02784,+0.05299,0.17024,189.54,1,+1.914,+0.00496,-5.839,-0.18789,-10.00,-0.01737,1,-0.00130,-0.03898,0.02287,+0.724,1,24.6,24.6
4.517797,1,0,0.277475,0.277475,0.2750,+0.00248,0,1,1,-0.02922,+0.05435,0.17033,189.78,1,+2.009,+0.00509,-5.809,-0.19461,-10.00,-0.01748,1,-0.00080,-0.04026,0.02252,+0.789,1,24.6,24.6
4.561303,1,0,0.280336,0.280336,0.2750,+0.00534,0,1,1,-0.03287,+0.04861,0.17033,188.75,1,+2.260,+0.00594,-5.822,-0.20640,-10.00,-0.01737,1,+0.00195,-0.04448,0.02274,+0.845,1,24.6,24.6
4.601749,1,0,0.285804,0.285804,0.2750,+0.01080,0,1,1,-0.03328,+0.03990,0.16860,187.18,1,+2.288,+0.00585,-5.783,-0.20573,-10.00,-0.01754,1,+0.00284,-0.04783,0.02151,+0.891,1,24.6,24.6
4.641978,1,0,0.282102,0.282102,0.2750,+0.00710,0,1,1,-0.03507,+0.03997,0.17015,187.19,1,+2.411,+0.00606,-5.721,-0.20504,-10.00,-0.01782,1,+0.00293,-0.04888,0.02099,+0.957,1,24.6,24.6
4.683678,1,0,0.276695,0.276695,0.2750,+0.00170,0,1,1,-0.03511,+0.04259,0.17033,187.67,1,+2.414,+0.00582,-5.662,-0.20890,-10.00,-0.01806,1,+0.00263,-0.05079,0.02102,+1.016,1,24.6,24.6
4.725603,1,0,0.274416,0.274416,0.2750,-0.00058,0,1,1,-0.03834,+0.04304,0.17087,187.75,1,+2.636,+0.00650,-5.653,-0.21113,-10.00,-0.01809,1,+0.00087,-0.05227,0.02190,+1.080,1,24.6,24.6
4.765792,1,0,0.276996,0.276996,0.2750,+0.00200,0,1,1,-0.03994,+0.03891,0.17338,187.00,1,+2.746,+0.00681,-5.568,-0.21322,-10.00,-0.01845,1,+0.00002,-0.05230,0.02812,+1.124,1,24.6,24.6
4.808179,1,0,0.272944,0.272944,0.2750,-0.00206,0,1,1,-0.04023,+0.04130,0.17276,187.43,1,+2.766,+0.00655,-5.560,-0.21358,-10.00,-0.01848,1,-0.00229,-0.05131,0.03156,+1.193,1,24.6,24.6
4.851186,1,0,0.269056,0.269056,0.2750,-0.00594,0,1,1,-0.04183,+0.04436,0.17105,187.99,1,+2.876,+0.00671,-5.570,-0.21853,-10.00,-0.01842,1,-0.00507,-0.04990,0.03056,+1.263,1,24.6,24.6
4.892901,1,0,0.264629,0.264629,0.2750,-0.01037,0,1,1,-0.04121,+0.04879,0.17240,188.78,1,+2.834,+0.00628,-5.597,-0.21839,-10.00,-0.01830,1,-0.00653,-0.04823,0.02984,+1.322,1,24.6,24.6
4.937666,1,0,0.256618,0.256618,0.2750,-0.01838,0,1,1,-0.04327,+0.05804,0.17186,190.45,1,+2.975,+0.00665,-5.547,-0.21739,-10.00,-0.01852,1,-0.01792,-0.03750,0.02791,+1.379,1,24.6,24.6
4.979253,1,0,0.257817,0.257817,0.2750,-0.01718,0,1,1,-0.04517,+0.05886,0.17132,190.60,1,+3.106,+0.00703,-5.530,-0.21599,-10.00,-0.01860,1,-0.01912,-0.03612,0.02844,+1.426,1,24.6,24.6
5.021376,1,0,0.257060,0.257060,0.2750,-0.01794,0,1,1,-0.04664,+0.06148,0.17204,191.07,1,+3.207,+0.00718,-5.598,-0.21856,-10.00,-0.01830,1,-0.02494,-0.02979,0.02883,+1.489,1,24.6,24.6
5.067734,1,0,0.254918,0.254918,0.2750,-0.02008,0,1,1,-0.04638,+0.06587,0.17060,191.86,1,+3.189,+0.00678,-5.593,-0.21966,-10.00,-0.01831,1,-0.02555,-0.03229,0.02924,+1.558,1,24.6,24.6
5.111161,1,0,0.254812,0.254812,0.2750,-0.02019,0,1,1,-0.04675,+0.06827,0.17186,192.29,1,+3.214,+0.00676,-5.425,-0.21573,-10.00,-0.01906,1,-0.02601,-0.03158,0.02903,+1.587,1,23.6,23.6
5.155041,1,0,0.254640,0.254640,0.2750,-0.02036,0,1,1,-0.04788,+0.07070,0.17078,192.73,1,+3.292,+0.00688,-5.427,-0.21656,-10.00,-0.01905,1,-0.02934,-0.02871,0.02849,+1.641,1,23.6,23.6
5.198056,1,0,0.253505,0.253505,0.2750,-0.02150,0,1,1,-0.04979,+0.07406,0.16997,193.33,1,+3.424,+0.00730,-5.462,-0.22658,-10.00,-0.01886,1,-0.03642,-0.02298,0.02875,+1.677,1,23.6,23.6
5.241063,1,0,0.253230,0.253230,0.2750,-0.02177,0,1,1,-0.04899,+0.07665,0.17078,193.80,1,+3.368,+0.00685,-5.520,-0.22529,-10.00,-0.01861,1,-0.04056,-0.01992,0.02895,+1.724,1,23.6,23.6
5.287451,1,0,0.253095,0.253095,0.2750,-0.02190,0,1,1,-0.05021,+0.07923,0.16860,194.26,1,+3.452,+0.00718,-5.289,-0.22282,-10.00,-0.01963,1,-0.03974,-0.02097,0.02897,+1.725,1,23.6,23.6
5.330930,1,0,0.250863,0.250863,0.2750,-0.02414,0,1,1,-0.05169,+0.08383,0.16933,195.09,1,+3.554,+0.00747,-5.359,-0.22017,-10.00,-0.01933,1,-0.04098,-0.02107,0.02935,+1.767,1,23.6,23.6
5.373850,1,0,0.248427,0.248427,0.2750,-0.02657,0,1,1,-0.05115,+0.08897,0.16869,196.02,1,+3.517,+0.00714,-5.409,-0.23278,-10.00,-0.01906,1,-0.04010,-0.02191,0.02960,+1.802,1,23.6,23.6
5.414246,1,0,0.248629,0.248629,0.2750,-0.02637,0,1,1,-0.05069,+0.09152,0.16851,196.47,1,+3.485,+0.00710,-5.048,-0.22958,-10.00,-0.02065,1,-0.03906,-0.02303,0.02985,+1.775,1,23.6,23.6
5.456138,1,0,0.245726,0.245726,0.2750,-0.02927,0,1,1,-0.05122,+0.09732,0.16787,197.52,1,+3.522,+0.00697,-5.285,-0.22496,-10.00,-0.01964,1,-0.03759,-0.02428,0.03017,+1.847,1,23.6,23.6
5.497672,1,0,0.240875,0.240875,0.2750,-0.03413,0,1,1,-0.04869,+0.10562,0.16704,199.01,1,+3.347,+0.00609,-5.364,-0.24602,-10.00,-0.01920,1,-0.03718,-0.02438,0.02973,+1.875,1,23.6,23.6
5.539289,1,0,0.240254,0.240254,0.2750,-0.03475,0,1,1,-0.04875,+0.11024,0.16639,199.84,1,+3.352,+0.00604,-5.342,-0.23130,-10.00,-0.01936,1,-0.03713,-0.02389,0.02940,+1.892,1,23.6,23.6
5.582038,1,0,0.238775,0.238775,0.2750,-0.03622,0,1,1,-0.04857,+0.11586,0.16602,200.86,1,+3.340,+0.00568,-5.490,-0.22641,-10.00,-0.01874,1,-0.03614,-0.02460,0.02830,+1.971,1,23.6,23.6
5.622481,1,0,0.237640,0.237640,0.2750,-0.03736,0,1,1,-0.04828,+0.12103,0.16415,201.78,1,+3.320,+0.00492,-5.988,-0.22920,-10.00,-0.01655,1,-0.03597,-0.02429,0.02686,+2.126,1,23.6,23.6
5.667691,1,0,0.233176,0.233176,0.2750,-0.04182,0,1,1,-0.04810,+0.13032,0.16292,203.46,1,+3.307,+0.00412,-6.564,-0.22139,-10.00,-0.01407,1,-0.03618,-0.02181,0.02539,+2.301,1,23.6,23.6
5.709940,1,0,0.232967,0.232967,0.2750,-0.04203,0,1,1,-0.04579,+0.13545,0.16264,204.38,1,+3.148,+0.00308,-6.811,-0.19823,-10.00,-0.01309,1,-0.03607,-0.02100,0.02490,+2.386,1,23.6,23.6
5.753601,1,0,0.235283,0.235283,0.2750,-0.03972,0,1,1,-0.04646,+0.13788,0.16082,204.82,1,+3.195,+0.00271,-7.297,-0.16548,-10.00,-0.01110,1,-0.03574,-0.02139,0.02569,+2.529,1,23.6,23.6
5.795341,1,0,0.235502,0.235502,0.2750,-0.03950,0,1,1,-0.04506,+0.14173,0.15889,205.51,1,+3.098,+0.00193,-7.640,-0.15821,-10.00,-0.00964,1,-0.03792,-0.01543,0.02715,+2.620,1,23.6,23.6
5.837643,1,0,0.237706,0.237706,0.2750,-0.03729,0,1,1,-0.04462,+0.14332,0.15811,205.80,1,+3.068,+0.00172,-7.745,-0.13682,-10.00,-0.00927,1,-0.03680,-0.01494,0.02571,+2.642,1,23.6,23.6
5.880710,1,0,0.239673,0.239673,0.2750,-0.03533,0,1,1,-0.04388,+0.14464,0.15684,206.04,1,+3.017,+0.00171,-7.599,-0.11900,-10.00,-0.00998,0,+0.00000,+0.00000,0.02446,+2.600,1,23.6,23.6
5.920728,1,0,0.241924,0.241924,0.2750,-0.03308,0,1,1,-0.04293,+0.14497,0.15516,206.09,1,+2.952,+0.00220,-6.914,-0.11314,-10.00,-0.01299,0,+0.00000,+0.00000,0.02317,+2.428,1,23.6,23.6
5.963450,1,0,0.235752,0.235752,0.2750,-0.03925,0,1,1,-0.04001,+0.15388,0.14814,207.70,1,+2.751,+0.00181,-6.598,-0.12276,-10.00,-0.01433,0,+0.00000,+0.00000,0.02310,+2.316,1,23.6,23.6
6.004304,1,0,0.237361,0.237361,0.2750,-0.03764,0,1,1,-0.03847,+0.15549,0.14688,207.99,1,+2.645,+0.00209,-5.940,-0.15763,-10.00,-0.01706,0,+0.00000,+0.00000,0.02451,+2.140,1,23.6,23.6
6.044308,1,0,0.237724,0.237724,0.2750,-0.03728,0,1,1,-0.03769,+0.15794,0.14540,208.43,1,+2.591,+0.00229,-5.625,-0.17029,-10.00,-0.01838,0,+0.00000,+0.00000,0.02466,+2.045,1,23.6,23.6
6.086038,1,0,0.235699,0.235699,0.2750,-0.03930,0,1,1,-0.03650,+0.16286,0.14240,209.32,1,+2.510,+0.00209,-5.654,-0.20271,-10.00,-0.01812,0,+0.00000,+0.00000,0.02493,+2.007,1,23.6,23.6
6.126342,1,0,0.228515,0.228515,0.2750,-0.04649,0,1,1,-0.03420,+0.17340,0.14044,211.21,1,+2.352,+0.00167,-5.534,-0.21631,-10.00,-0.01858,1,-0.03229,-0.00488,0.02370,+1.944,1,23.6,23.6
6.166051,1,0,0.223839,0.223839,0.2750,-0.05116,0,1,1,-0.03133,+0.18244,0.13721,212.84,1,+2.154,+0.00112,-5.372,-0.21195,-10.00,-0.01931,1,-0.03357,-0.00202,0.02309,+1.874,1,23.6,23.6
6.207423,1,0,0.225897,0.225897,0.2750,-0.04910,0,1,1,-0.03070,+0.18529,0.13844,213.35,1,+2.111,+0.00097,-5.564,-0.21665,-10.00,-0.01845,1,-0.03318,-0.00065,0.02263,+1.869,1,23.6,23.6
6.251577,1,0,0.216899,0.216899,0.2750,-0.05810,0,1,1,-0.02859,+0.19969,0.13620,215.94,1,+1.966,+0.00016,-6.172,-0.22648,-10.00,-0.01576,1,-0.03017,+0.00012,0.02220,+1.916,1,23.6,23.6
6.292109,1,0,0.215000,0.215000,0.2750,-0.06000,0,1,1,-0.02721,+0.20934,0.13551,217.68,1,+1.871,-0.00037,-6.639,-0.21673,-10.00,-0.01376,1,-0.02889,+0.00065,0.02201,+1.944,1,23.6,23.6
6.333960,1,0,0.215000,0.215000,0.2750,-0.06000,0,1,1,-0.02463,+0.21677,0.13506,219.02,1,+1.693,-0.00119,-7.120,-0.18360,-10.00,-0.01180,1,-0.02742,+0.00041,0.02176,+1.964,1,23.6,23.6
6.374754,1,0,0.215000,0.215000,0.2750,-0.06000,0,1,1,-0.02364,+0.22282,0.13356,220.11,1,+1.625,-0.00147,-7.535,-0.16221,-10.00,-0.01008,1,-0.02506,+0.00052,0.02192,+1.964,1,23.6,23.6
6.416843,1,0,0.215000,0.215000,0.2750,-0.06000,0,1,1,-0.02170,+0.22768,0.13217,220.98,1,+1.492,-0.00193,-7.879,-0.14262,-10.00,-0.00866,1,-0.02378,+0.00057,0.02166,+1.945,1,23.6,23.6
6.459722,1,0,0.215000,0.215000,0.2750,-0.06000,0,1,1,-0.01846,+0.23673,0.12898,222.61,1,+1.269,-0.00273,-8.189,-0.12105,-10.00,-0.00740,1,-0.02042,+0.00075,0.02107,+1.910,1,23.6,23.6
6.504413,1,0,0.216490,0.216490,0.2750,-0.05851,0,1,1,-0.01690,+0.23723,0.12790,222.70,1,+1.162,-0.00299,-8.475,-0.10656,-10.00,-0.00621,1,-0.01839,+0.00096,0.02106,+1.867,1,23.6,23.6
6.545746,1,0,0.215460,0.215460,0.2750,-0.05954,0,1,1,-0.01501,+0.24303,0.12348,223.74,1,+1.032,-0.00323,-8.715,-0.09007,-10.00,-0.00523,1,-0.01579,+0.00055,0.01933,+1.802,1,23.6,23.6
6.586140,1,0,0.219842,0.219842,0.2750,-0.05516,0,1,1,-0.01501,+0.24303,0.12348,223.74,1,+1.032,-0.00260,-8.392,-0.08121,-10.00,-0.00668,1,-0.01579,+0.00055,0.01933,+1.658,1,23.6,23.6
6.626574,1,0,0.222645,0.222645,0.2750,-0.05236,0,1,1,-0.01117,+0.24372,0.12083,223.87,1,+0.768,-0.00337,-8.570,-0.06558,-10.00,-0.00597,1,-0.01105,+0.00052,0.01843,+1.575,1,23.6,23.6
6.667744,1,0,0.226568,0.226568,0.2750,-0.04843,0,1,1,-0.00852,+0.24261,0.11993,223.67,1,+0.586,-0.00392,-8.708,-0.08013,-10.00,-0.00530,1,-0.00992,+0.00029,0.01964,+1.512,1,23.6,23.6
6.706973,1,0,0.225936,0.225936,0.2750,-0.04906,0,1,1,-0.00632,+0.24536,0.11902,224.17,1,+0.434,-0.00399,-8.468,-0.07585,-10.00,-0.00637,1,-0.00698,-0.00041,0.02127,+1.384,1,23.6,23.6
6.750764,1,0,0.225253,0.225253,0.2750,-0.04975,0,1,1,-0.00416,+0.24847,0.11493,224.72,1,+0.286,-0.00366,-7.626,-0.06561,-10.00,-0.01008,1,-0.00559,+0.00200,0.02204,+1.166,1,23.6,23.6
6.792124,1,0,0.227150,0.227150,0.2750,-0.04785,0,1,1,-0.00341,+0.24875,0.11399,224.77,1,+0.235,-0.00293,-6.591,-0.07874,-10.00,-0.01455,1,-0.00281,+0.00160,0.02087,+0.950,1,23.6,23.6
6.831546,1,0,0.226809,0.226809,0.2750,-0.04819,0,1,1,-0.00086,+0.25086,0.11180,225.16,1,+0.059,-0.00269,-5.127,-0.11681,-10.00,-0.02077,1,-0.00109,+0.00285,0.02087,+0.716,1,23.6,23.6
6.871951,1,0,0.224209,0.224209,0.2750,-0.05079,0,1,1,+0.00080,+0.25541,0.10901,225.97,1,-0.055,-0.00236,-3.681,-0.16696,-10.00,-0.02688,1,+0.00137,+0.00074,0.02050,+0.519,1,23.6,23.6
6.912641,1,0,0.222283,0.222283,0.2750,-0.05272,0,1,1,+0.00114,+0.25968,0.10901,226.74,1,-0.078,-0.00194,-2.870,-0.24092,-10.00,-0.03011,1,+0.00028,+0.00577,0.01927,+0.396,1,23.6,23.6
6.954576,1,0,0.215000,0.215000,0.2750,-0.06000,0,1,1,+0.00411,+0.29292,0.10229,232.73,1,-0.283,-0.00232,-1.995,-0.31752,-10.00,-0.03361,1,+0.00480,+0.00320,0.01959,+0.274,1,23.6,23.6
6.994072,1,0,0.215000,0.215000,0.2750,-0.06000,0,1,1,+0.00425,+0.30581,0.10107,235.05,1,-0.292,-0.00195,-1.225,-0.34682,-10.00,-0.03684,1,+0.00605,+0.00351,0.01886,+0.177,1,23.6,23.6
7.035271,1,0,0.215000,0.215000,0.2750,-0.06000,0,0,1,+0.00653,+0.33044,0.09797,239.48,0,+0.000,+0.00000,-1.030,-0.38551,-10.00,-0.03753,1,+0.00806,+0.00396,0.01767,+0.071,1,23.6,23.6
7.077001,1,0,0.215000,0.215000,0.2750,-0.06000,0,0,1,+0.00895,+0.35629,0.09670,244.13,0,+0.000,+0.00000,-1.558,-0.42839,-10.00,-0.03505,1,+0.00928,+0.00474,0.01686,-0.030,1,23.6,23.6
7.119987,1,0,0.215000,0.215000,0.2750,-0.06000,0,0,1,+0.01442,+0.39886,0.09670,251.80,0,+0.000,+0.00000,-2.388,-0.43629,-10.00,-0.03139,1,+0.01197,+0.00594,0.01605,-0.047,1,23.6,23.6
7.163462,1,0,0.215000,0.215000,0.2750,-0.06000,0,0,1,+0.01574,+0.42501,0.09542,256.50,0,+0.000,+0.00000,-1.592,-0.40554,-10.00,-0.03500,1,+0.01458,+0.00586,0.01558,-0.104,1,24.1,24.1
7.204734,1,0,0.215000,0.215000,0.2750,-0.06000,0,0,1,+0.01528,+0.44356,0.09461,259.84,0,+0.000,+0.00000,-0.749,-0.36732,-10.00,-0.03883,1,+0.01617,+0.00549,0.01546,-0.143,1,24.1,24.1
7.244406,1,0,0.215000,0.215000,0.2750,-0.06000,0,0,1,+0.01725,+0.46747,0.09477,264.14,0,+0.000,+0.00000,+0.176,-0.40165,-10.00,-0.04273,1,+0.01851,+0.00563,0.01544,-0.206,1,24.1,24.1
7.287608,1,0,0.215000,0.215000,0.2750,-0.06000,0,0,1,+0.02243,+0.51523,0.09655,272.74,0,+0.000,+0.00000,+1.100,-0.46523,-10.00,-0.04649,1,+0.02221,+0.00632,0.01577,-0.235,1,24.1,24.1
7.331576,1,0,0.215000,0.215000,0.2750,-0.06000,0,0,1,+0.02470,+0.54758,0.09526,278.56,0,+0.000,+0.00000,+1.694,-0.50643,-10.00,-0.04891,1,+0.02504,+0.00730,0.01606,-0.257,1,24.1,24.1
7.374655,1,0,0.215000,0.215000,0.2750,-0.06000,0,0,1,+0.02643,+0.58078,0.09444,284.54,0,+0.000,+0.00000,+2.255,-0.54768,-10.00,-0.05000,1,+0.02754,+0.00676,0.01571,-0.293,1,24.1,24.1
7.416828,1,0,0.215000,0.215000,0.2750,-0.06000,0,0,1,+0.02978,+0.65212,0.09313,297.38,0,+0.000,+0.00000,+2.898,-0.58255,-10.00,-0.05000,1,+0.03162,+0.00764,0.01426,-0.334,1,24.1,24.1
7.458726,1,0,0.215000,0.215000,0.2750,-0.06000,0,0,1,+0.03223,+0.69464,0.09329,305.04,0,+0.000,+0.00000,+3.317,-0.59340,-10.00,-0.05000,1,+0.03467,+0.00684,0.01532,-0.327,1,24.1,24.1
7.502772,1,0,0.215347,0.215347,0.2750,-0.05965,0,0,1,+0.03371,+0.72653,0.09362,310.77,0,+0.000,+0.00000,+4.175,-0.59318,-10.00,-0.05000,1,+0.03663,+0.00694,0.01515,-0.387,1,24.1,24.1
7.548111,1,0,0.217123,0.217123,0.2750,-0.05788,0,0,1,+0.03485,+0.77055,0.09346,318.70,0,+0.000,+0.00000,+5.224,-0.59432,-10.00,-0.05000,1,+0.03901,+0.00742,0.01443,-0.477,1,24.1,24.1
7.593300,1,0,0.218841,0.218841,0.2750,-0.05616,0,0,1,+0.04043,+0.85858,0.09280,334.54,0,+0.000,+0.00000,+5.606,-0.59620,-10.00,-0.05000,1,+0.04357,+0.00775,0.01553,-0.442,1,24.1,24.1
7.639385,1,0,0.220540,0.220540,0.2750,-0.05446,0,0,1,+0.04146,+0.89976,0.09179,341.96,0,+0.000,+0.00000,+6.170,-0.59753,-10.00,-0.05000,1,+0.04608,+0.00802,0.01589,-0.463,1,24.1,24.1
7.682382,1,0,0.222079,0.222079,0.2750,-0.05292,0,0,1,+0.04080,+0.91307,0.07718,344.35,0,+0.000,+0.00000,+6.815,-0.59847,-10.00,-0.05000,1,+0.04792,+0.00923,0.01615,-0.487,1,24.1,24.1
7.724181,1,0,0.223533,0.223533,0.2750,-0.05147,0,0,1,+0.04808,+0.96029,0.05583,352.85,0,+0.000,+0.00000,+7.475,-0.59940,-10.00,-0.05000,1,+0.05426,+0.00650,0.01609,-0.527,1,24.1,24.1
7.764984,1,0,0.224914,0.224914,0.2750,-0.05009,0,0,1,+0.03229,+0.98704,0.02357,357.67,0,+0.000,+0.00000,+8.115,-0.60004,-10.00,-0.05000,1,+0.05758,+0.00567,0.01533,-0.558,1,24.1,24.1
7.803790,1,0,0.226193,0.226193,0.2750,-0.04881,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+8.518,-0.60045,-10.00,-0.05000,1,+0.06108,+0.00398,0.01436,-0.568,1,24.1,24.1
7.846862,1,0,0.227575,0.227575,0.2750,-0.04743,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+9.209,-0.60094,-10.00,-0.05000,1,+0.06266,+0.00424,0.01308,-0.593,1,24.1,24.1
7.892410,1,0,0.228993,0.228993,0.2750,-0.04601,0,0,1,+0.08340,-0.93229,0.03143,12.19,0,+0.000,+0.00000,+9.633,-0.60124,-10.00,-0.05000,1,+0.06649,+0.00393,0.01106,-0.595,1,24.1,24.1
7.931709,1,0,0.230183,0.230183,0.2750,-0.04482,0,0,1,+0.08488,-0.84229,0.03093,28.39,0,+0.000,+0.00000,+10.430,-0.60143,-10.00,-0.05000,1,+0.06966,+0.00272,0.01122,-0.629,1,24.1,24.1
7.970190,1,0,0.231318,0.231318,0.2750,-0.04368,0,0,1,+0.08583,-0.75593,0.03043,43.93,0,+0.000,+0.00000,+10.928,-0.60167,-10.00,-0.05000,1,+0.07188,+0.00171,0.01064,-0.650,1,24.1,24.1
8.005968,1,0,0.232348,0.232348,0.2750,-0.04265,0,0,1,+0.08606,-0.68333,0.02833,57.00,0,+0.000,+0.00000,+11.497,-0.60172,-10.00,-0.05000,1,+0.07333,+0.00000,0.00960,-0.669,1,24.1,24.1
8.043633,1,0,0.233405,0.233405,0.2750,-0.04159,0,0,1,+0.08700,-0.59689,0.02778,72.56,0,+0.000,+0.00000,+12.013,-0.60182,-10.00,-0.05000,1,+0.07731,+0.00005,0.00827,-0.674,1,24.1,24.1
8.078656,1,0,0.234365,0.234365,0.2750,-0.04063,0,0,1,+0.08913,-0.52802,0.02664,84.96,0,+0.000,+0.00000,+12.339,-0.60186,-10.00,-0.05000,1,+0.07828,+0.00253,0.00739,-0.686,1,24.1,24.1
8.116748,1,0,0.235384,0.235384,0.2750,-0.03962,0,0,1,+0.09062,-0.46364,0.02606,96.55,0,+0.000,+0.00000,+12.836,-0.60186,-10.00,-0.05000,1,+0.07981,+0.00000,0.00672,-0.698,1,24.1,24.1
8.157113,1,0,0.236436,0.236436,0.2750,-0.03856,0,0,1,+0.09196,-0.32169,0.02546,122.10,0,+0.000,+0.00000,+13.547,-0.60183,-10.00,-0.05000,1,+0.08493,+0.00237,0.00520,-0.748,1,24.1,24.1
8.200898,1,0,0.237545,0.237545,0.2750,-0.03745,0,0,1,+0.09464,-0.24921,0.02079,135.14,0,+0.000,+0.00000,+14.284,-0.60167,-10.00,-0.05000,1,+0.08780,+0.00409,0.00488,-0.801,1,24.1,24.1
8.236753,1,0,0.238430,0.238430,0.2750,-0.03657,0,0,1,+0.09638,-0.19006,0.02422,145.79,0,+0.000,+0.00000,+14.216,-0.60159,-10.00,-0.05000,1,+0.09052,+0.00264,0.00558,-0.800,1,24.1,24.1
8.274066,1,0,0.239329,0.239329,0.2750,-0.03567,0,0,1,+0.09688,-0.10794,0.02079,160.57,0,+0.000,+0.00000,+14.110,-0.60171,-10.00,-0.05000,1,+0.08782,+0.00876,0.00531,-0.835,1,24.1,24.1
8.311630,1,0,0.240211,0.240211,0.2750,-0.03479,0,0,1,+0.09750,-0.04963,0.02152,171.07,0,+0.000,+0.00000,+12.513,-0.60158,-10.00,-0.05000,1,+0.09473,+0.00231,0.00543,-0.772,1,24.1,24.1
8.348375,2,0,0.241053,0.241053,0.2750,-0.03395,0,0,1,+0.10179,+0.08175,0.02079,194.71,0,+0.000,+0.00000,+11.304,-0.60153,-10.00,-0.05000,1,+0.10035,+0.00000,0.00609,-0.769,1,24.1,24.1
8.387037,2,0,0.241917,0.241917,0.2750,-0.03308,0,0,1,+0.10179,+0.08175,0.02079,194.71,0,+0.000,+0.00000,+10.058,-0.60144,-10.00,-0.05000,1,+0.10035,+0.00000,0.00609,-0.765,1,24.1,24.1
8.428864,2,0,0.242826,0.242826,0.2750,-0.03217,0,0,1,+0.10625,+0.22778,0.01925,221.00,0,+0.000,+0.00000,+8.547,-0.60123,-10.00,-0.05000,1,+0.10459,+0.00000,0.00672,-0.762,1,24.1,24.1
8.467046,2,0,0.243635,0.243635,0.2750,-0.03137,0,0,1,+0.10804,+0.28175,0.02079,230.71,0,+0.000,+0.00000,+7.408,-0.60110,-10.00,-0.05000,1,+0.10806,+0.00000,0.00553,-0.760,1,24.1,24.1
8.510422,2,0,0.244529,0.244529,0.2750,-0.03047,0,0,1,+0.10938,+0.35873,0.02079,244.57,0,+0.000,+0.00000,+5.911,-0.60107,-10.00,-0.05000,1,+0.10894,+0.00000,0.00468,-0.715,1,24.1,24.1
8.549018,2,0,0.245303,0.245303,0.2750,-0.02970,0,0,1,+0.11250,+0.42778,0.01925,257.00,0,+0.000,+0.00000,+4.469,-0.60091,-10.00,-0.05000,1,+0.11174,+0.00000,0.00378,-0.713,1,24.1,24.1
8.589796,2,0,0.246099,0.246099,0.2750,-0.02890,0,0,1,+0.11823,+0.56204,0.01925,281.17,0,+0.000,+0.00000,+3.179,-0.60085,-10.00,-0.05000,0,+0.00000,+0.00000,0.00212,-0.712,1,24.1,24.1
