t,seg,active_gate,thrust,thrust_cmd,base_thrust,vtrim,descent_on,gate_v_ok,gate_found,u_err,v_err,size_frac,cy,steer,des_roll_deg,roll_n,est_pitch_deg,gyro_pitch,des_pitch_deg,pitch_n,tube_found,u_tube,curvature,area_frac,est_roll_deg,hold_on,loop_hz,det_hz
16.261991,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.267598,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.272406,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.277314,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.281769,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.286179,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.290844,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.295230,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.299796,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.304137,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.308751,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.313259,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.319308,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.324782,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.329681,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.334253,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.338894,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.343457,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.348164,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.352765,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.357193,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.362650,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.367396,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.372241,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.376940,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.381854,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.386688,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.391942,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.397038,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.401511,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.406362,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.411284,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.416093,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.421501,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.426151,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.430715,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.435419,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.439703,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.444574,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.449617,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.454153,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.458816,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.463926,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.469222,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.474134,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.478845,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.483615,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.488239,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.492696,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.497581,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.504365,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.508850,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.514004,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.518832,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.523505,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.528168,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.533106,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.537791,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.542221,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.546672,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.551904,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.556631,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.561147,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.565668,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.570323,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.575981,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.580682,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.585386,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.590120,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.594877,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.599706,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.604253,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.608627,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.613477,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.618022,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.622291,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.626824,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.631447,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.635776,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.640331,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.644854,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.649763,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.654430,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.659751,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.665590,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.670481,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.675613,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.679982,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.684899,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.690044,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.695166,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.699982,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.704504,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.709186,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.714268,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.718919,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.723317,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.728062,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.733173,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.737941,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.742677,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.747512,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.752485,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.758119,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.762674,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.767415,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.772369,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.777140,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
16.782179,3,1,0.250535,0.250535,0.2400,+0.01053,1,1,1,+0.39606,-0.06584,0.05000,168.15,0,+0.000,+0.00000,-16.413,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00726,-8.257,0,219.0,0.0
