t,seg,active_gate,thrust,thrust_cmd,base_thrust,vtrim,descent_on,gate_v_ok,gate_found,u_err,v_err,size_frac,cy,steer,des_roll_deg,roll_n,est_pitch_deg,gyro_pitch,des_pitch_deg,pitch_n,tube_found,u_tube,curvature,area_frac,est_roll_deg,hold_on,loop_hz,det_hz
32.959214,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.429,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
32.963626,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.429,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
32.968214,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.429,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
32.972873,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.429,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
32.977457,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.429,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
32.981961,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.429,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
32.986272,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.428,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
32.990615,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.428,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
32.995298,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.429,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
32.999987,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.429,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.004685,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.429,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.009265,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.429,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.015145,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.429,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.019658,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.429,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.023933,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.428,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.028464,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.429,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.032801,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.429,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.037521,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.429,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.042161,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.428,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.046717,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.429,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.051127,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.429,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.055647,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.429,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.060236,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.429,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.064930,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.428,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.069360,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.428,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.074543,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.429,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.078922,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.429,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.083897,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.429,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.088496,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.429,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.093399,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.429,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.098371,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.429,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.102723,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.428,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.107096,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.428,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.111731,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.428,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.115971,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.428,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.120599,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.429,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.126848,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.429,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.133305,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.428,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.137526,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.428,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.142152,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.428,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.148891,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.429,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.153185,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.429,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.157827,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.429,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.162276,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.428,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.168348,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.428,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.173085,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.429,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.177662,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.429,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.182500,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.429,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.187411,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.429,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.192559,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.429,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.197534,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.428,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.202148,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.428,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.208252,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.429,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.213009,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.429,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.221008,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.430,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.225658,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.430,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.230269,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.430,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.234882,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.430,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.239063,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.430,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.243366,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.430,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.248197,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.429,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.252592,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.429,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.256896,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.430,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.261204,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.430,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.267584,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.429,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.272244,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.429,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.276917,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.429,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.281256,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.429,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.285617,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.430,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.290014,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.430,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.294927,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.429,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.299691,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.430,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.304202,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.430,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.308678,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.430,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.313257,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.430,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.317732,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.431,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.322043,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.431,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.326533,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.430,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.331137,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.430,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.335343,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.430,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.339971,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.430,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.344460,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.430,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.349110,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.430,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.353732,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.430,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.358320,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.430,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.363793,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.431,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.368070,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.431,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.372556,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.430,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.377332,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.430,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.382261,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.430,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.386953,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.431,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.325,0,213.7,0.0
33.391257,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.431,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.325,0,213.7,0.0
33.395521,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.431,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.400011,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.431,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.404352,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.431,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,213.7,0.0
33.409071,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.431,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,212.1,0.0
33.413770,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.430,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,212.1,0.0
33.418341,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.430,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,212.1,0.0
33.424846,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.431,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,212.1,0.0
33.429721,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.431,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,212.1,0.0
33.434542,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.430,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,212.1,0.0
33.438930,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.431,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,212.1,0.0
33.443527,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.431,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,212.1,0.0
33.448235,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.430,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,212.1,0.0
33.452567,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.430,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,212.1,0.0
33.459081,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.431,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.325,0,212.1,0.0
33.463548,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.431,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.325,0,212.1,0.0
33.468236,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.431,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.324,0,212.1,0.0
33.472987,5,0,0.245000,0.245000,0.2750,-0.03000,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,+1.431,-0.00796,-17.80,+0.00000,1,-0.27172,+0.15829,0.01299,+0.325,0,212.1,0.0
