t,seg,active_gate,thrust,thrust_cmd,base_thrust,vtrim,descent_on,desc_leg,descent_bias,descent_gain,v_up_auth,v_down_auth,gate_v_ok,v_committed,floor_on,gate_found,u_err,v_err,size_frac,cy,u_f,u_f2,du_lat,v_f,sz_f,sig_k,live,far_rej,gate_cmd_deg,committed,commit_k,steer,bank_seg,ff_bank_deg,trim_deg,des_roll_deg,roll_n,est_pitch_deg,gyro_pitch,des_pitch_deg,pitch_n,tube_found,u_tube,curvature,area_frac,est_roll_deg,hold_on,tube_solid,u_tube_f,curv_f,rail_k,rail_auth,rail_cmd_deg,v_converge,rail_sep,fit_rms,rail_rows,rail_ylook,rail_merged,rail_ok,rail_v_f,rail_v_tgt,rail_v_trim,rail_v_auth,rail_v_live,loop_hz,det_hz,encap_hex,post_gate_hold_active,hold_bank_cmd,gate2_size_frac,ag2_auth,gate2_exit_k,leg2_arrest,commit_latched,commit_align_count,gate3_flare_on,gate3_flare_thr,gate3_flare_uncl,gate3_desc_on,gate3_desc_raw,du_f,rate_ok,align_ok,commit_stable_s,g3hold_armed,g3hold_on,g3hold_elapsed,g3_last_vf,g3_last_sz,g3_loss_t,g3_delta_app,race_fin
12.626940,2,2,0.236000,0.236000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,-0.09889,+0.37591,0.08012,247.66,-0.05968,-0.03373,+0.12972,+0.38893,0.07379,1.0000,1,0,+0.000,0,1.0000,1,2,-4.500,+0.000,-4.500,-0.02327,-18.891,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00773,+1.088,0,0,+0.00000,+0.00000,0.0033,0.0000,+0.000,+0.00000,0.00000,0.000,15,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,61.7,61.7,011a3f000000000000db0c000000000000ffffffffffffffff02000000c551dde40100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08012,0.2379,1.0000,0.00000,0,0,0,0.285,0.049,0,+0.000,-0.1961,0,1,0.000,0,0,0.000,+0.389,0.074,0.000,+0.0000,0
12.639331,2,2,0.236000,0.236000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,-0.09889,+0.37591,0.08012,247.66,-0.06196,-0.03538,+0.13292,+0.38817,0.07416,1.0000,1,0,+0.000,0,1.0000,1,2,-4.500,+0.000,-4.500,-0.02358,-18.894,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00773,+1.160,0,0,+0.00000,+0.00000,0.0033,0.0000,+0.000,+0.00000,0.00000,0.000,15,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,61.7,61.7,011a3f000000000000db0c000000000000ffffffffffffffff02000000c551dde40100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08012,0.2416,1.0000,0.00000,0,0,0,0.285,0.049,0,+0.000,-0.1846,0,1,0.000,0,0,0.000,+0.388,0.074,0.000,+0.0000,0
12.650728,2,2,0.236000,0.236000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,-0.09889,+0.37591,0.08012,247.66,-0.06395,-0.03692,+0.13517,+0.38751,0.07448,1.0000,1,0,+0.000,0,1.0000,1,2,-4.500,+0.000,-4.500,-0.02371,-18.898,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00773,+1.192,0,0,+0.00000,+0.00000,0.0032,0.0000,+0.000,+0.00000,0.00000,0.000,15,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,61.7,61.7,011a3f000000000000db0c000000000000ffffffffffffffff02000000c551dde40100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08012,0.2448,1.0000,0.00000,0,0,0,0.285,0.049,0,+0.000,-0.1747,0,1,0.000,0,0,0.000,+0.388,0.074,0.000,+0.0000,0
12.662090,2,2,0.236000,0.236000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,-0.10697,+0.37501,0.08184,247.50,-0.06627,-0.03850,+0.13884,+0.38684,0.07488,1.0000,1,0,+0.000,0,1.0000,1,2,-4.500,+0.000,-4.500,-0.02383,-18.901,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00727,+1.218,0,0,+0.00000,+0.00000,0.0031,0.0000,+0.000,+0.00000,0.00000,0.000,13,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,61.7,61.7,011a3f000000000000db0c000000000000ffffffffffffffff02000000c551dde40100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08184,0.2488,1.0000,0.00000,0,0,0,0.285,0.049,0,+0.000,-0.2035,0,1,0.000,0,0,0.000,+0.387,0.075,0.000,+0.0000,0
12.674466,2,2,0.236000,0.236000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,-0.10697,+0.37501,0.08184,247.50,-0.06864,-0.04025,+0.14192,+0.38615,0.07528,1.0000,1,0,+0.000,0,1.0000,1,2,-4.500,+0.000,-4.500,-0.02410,-18.908,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00727,+1.281,0,0,+0.00000,+0.00000,0.0030,0.0000,+0.000,+0.00000,0.00000,0.000,13,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,61.7,61.7,011a3f000000000000db0c000000000000ffffffffffffffff02000000c551dde40100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08184,0.2528,1.0000,0.00000,0,0,0,0.285,0.049,0,+0.000,-0.1917,0,1,0.000,0,0,0.000,+0.386,0.075,0.000,+0.0000,0
12.687283,2,2,0.236000,0.236000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,-0.11032,+0.37721,0.08146,247.90,-0.07115,-0.04212,+0.14517,+0.38561,0.07565,1.0000,1,0,+0.000,0,1.0000,1,2,-4.500,+0.000,-4.500,-0.02439,-18.913,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00736,+1.353,0,0,+0.00000,+0.00000,0.0030,0.0000,+0.000,+0.00000,0.00000,0.000,13,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,61.7,61.7,011a3f000000000000db0c000000000000ffffffffffffffff02000000c551dde40100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08146,0.2565,1.0000,0.00000,0,0,0,0.285,0.049,0,+0.000,-0.1959,0,1,0.000,0,0,0.000,+0.386,0.076,0.000,+0.0000,0
12.698719,2,2,0.236000,0.236000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,-0.11032,+0.37721,0.08146,247.90,-0.07327,-0.04380,+0.14734,+0.38515,0.07597,1.0000,1,0,+0.000,0,1.0000,1,2,-4.500,+0.000,-4.500,-0.02449,-18.918,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00736,+1.376,0,0,+0.00000,+0.00000,0.0029,0.0000,+0.000,+0.00000,0.00000,0.000,13,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,61.7,61.7,011a3f000000000000db0c000000000000ffffffffffffffff02000000c551dde40100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08146,0.2597,1.0000,0.00000,0,0,0,0.285,0.049,0,+0.000,-0.1853,0,1,0.000,0,0,0.000,+0.385,0.076,0.000,+0.0000,0
12.710788,2,2,0.236000,0.236000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,-0.11032,+0.37721,0.08146,247.90,-0.07538,-0.04560,+0.14890,+0.38470,0.07628,1.0000,1,0,+0.000,0,1.0000,1,2,-4.500,+0.000,-4.500,-0.02446,-18.920,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00736,+1.369,0,0,+0.00000,+0.00000,0.0028,0.0000,+0.000,+0.00000,0.00000,0.000,13,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,61.7,61.7,011a3f000000000000db0c000000000000ffffffffffffffff02000000c551dde40100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08146,0.2628,1.0000,0.00000,0,0,0,0.285,0.049,0,+0.000,-0.1747,0,1,0.000,0,0,0.000,+0.385,0.076,0.000,+0.0000,0
12.722704,2,2,0.236000,0.236000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,-0.11855,+0.37646,0.08240,247.76,-0.07780,-0.04741,+0.15198,+0.38424,0.07663,1.0000,1,0,+0.000,0,1.0000,1,2,-4.500,+0.000,-4.500,-0.02453,-18.922,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00738,+1.388,0,0,+0.00000,+0.00000,0.0028,0.0000,+0.000,+0.00000,0.00000,0.000,12,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,61.7,61.7,011a3f000000000000db0c000000000000ffffffffffffffff02000000c551dde40100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08240,0.2663,1.0000,0.00000,0,0,0,0.285,0.049,0,+0.000,-0.2037,0,1,0.000,0,0,0.000,+0.384,0.077,0.000,+0.0000,0
12.734493,2,2,0.236000,0.236000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,-0.11855,+0.37646,0.08240,247.76,-0.08007,-0.04923,+0.15423,+0.38381,0.07695,1.0000,1,0,+0.000,0,1.0000,1,2,-4.500,+0.000,-4.500,-0.02491,-18.930,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00738,+1.479,0,0,+0.00000,+0.00000,0.0027,0.0000,+0.000,+0.00000,0.00000,0.000,12,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,61.7,61.7,011a3f000000000000db0c000000000000ffffffffffffffff02000000c551dde40100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08240,0.2695,1.0000,0.00000,0,0,0,0.285,0.049,0,+0.000,-0.1924,0,0,0.000,0,0,0.000,+0.384,0.077,0.000,+0.0000,0
12.745489,2,2,0.236000,0.236000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,-0.12571,+0.37928,0.08407,248.27,-0.08245,-0.05096,+0.15746,+0.38357,0.07732,1.0000,1,0,+0.000,0,1.0000,1,2,-4.500,+0.000,-4.500,-0.02551,-18.938,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00750,+1.617,0,0,+0.00000,+0.00000,0.0026,0.0000,+0.000,+0.00000,0.00000,0.000,12,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,61.7,61.7,011a3f000000000000db0c000000000000ffffffffffffffff02000000c551dde40100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08407,0.2732,1.0000,0.00000,0,0,0,0.285,0.049,0,+0.000,-0.2163,0,0,0.000,0,0,0.000,+0.384,0.077,0.000,+0.0000,0
12.758331,2,2,0.236000,0.236000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,-0.12571,+0.37928,0.08407,248.27,-0.08506,-0.05302,+0.16023,+0.38331,0.07773,1.0000,1,0,+0.000,0,1.0000,1,2,-4.500,+0.000,-4.500,-0.02580,-18.945,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00750,+1.686,0,0,+0.00000,+0.00000,0.0026,0.0000,+0.000,+0.00000,0.00000,0.000,12,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,61.7,61.7,011a3f000000000000db0c000000000000ffffffffffffffff02000000c551dde40100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08407,0.2773,1.0000,0.00000,0,0,0,0.285,0.049,0,+0.000,-0.2032,0,0,0.000,0,0,0.000,+0.383,0.078,0.000,+0.0000,0
12.770836,2,2,0.236000,0.236000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,-0.12571,+0.37928,0.08407,248.27,-0.08745,-0.05504,+0.16205,+0.38307,0.07810,1.0000,1,0,+0.000,0,1.0000,1,2,-4.500,+0.000,-4.500,-0.02589,-18.947,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00750,+1.707,0,0,+0.00000,+0.00000,0.0025,0.0000,+0.000,+0.00000,0.00000,0.000,12,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,61.7,61.7,011a3f000000000000db0c000000000000ffffffffffffffff02000000c551dde40100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08407,0.2810,1.0000,0.00000,0,0,0,0.285,0.049,0,+0.000,-0.1913,0,0,0.000,0,0,0.000,+0.383,0.078,0.000,+0.0000,0
12.782996,2,2,0.236000,0.236000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,-0.12571,+0.37928,0.08407,248.27,-0.08965,-0.05703,+0.16310,+0.38286,0.07844,1.0000,1,0,+0.000,0,1.0000,1,2,-4.500,+0.000,-4.500,-0.02565,-18.949,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00750,+1.652,0,0,+0.00000,+0.00000,0.0025,0.0000,+0.000,+0.00000,0.00000,0.000,12,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,61.7,61.7,011540000000000000db0c000000000000ffffffffffffffff02000000c551dde40100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08407,0.2844,1.0000,0.00000,0,0,0,0.285,0.049,0,+0.000,-0.1803,0,0,0.000,0,0,0.000,+0.383,0.078,0.000,+0.0000,0
12.797132,2,2,0.236000,0.236000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,-0.13455,+0.37972,0.08517,248.35,-0.09261,-0.05937,+0.16618,+0.38265,0.07889,1.0000,1,0,+0.000,0,1.0000,1,2,-4.500,+0.000,-4.500,-0.02626,-18.958,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00748,+1.800,0,0,+0.00000,+0.00000,0.0024,0.0000,+0.000,+0.00000,0.00000,0.000,13,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,61.7,61.7,011540000000000000db0c000000000000ffffffffffffffff02000000c551dde40100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08517,0.2889,1.0000,0.00000,0,0,0,0.285,0.049,0,+0.000,-0.2097,0,0,0.000,0,0,0.000,+0.383,0.079,0.000,+0.0000,0
12.808975,2,2,0.236000,0.236000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,-0.13455,+0.37972,0.08517,248.35,-0.09495,-0.06136,+0.16795,+0.38249,0.07924,1.0000,1,0,+0.000,0,1.0000,1,2,-4.500,+0.000,-4.500,-0.02634,-18.960,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00748,+1.822,0,0,+0.00000,+0.00000,0.0023,0.0000,+0.000,+0.00000,0.00000,0.000,13,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,61.7,61.7,011540000000000000db0c000000000000ffffffffffffffff02000000c551dde40100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08517,0.2924,1.0000,0.00000,0,0,0,0.285,0.049,0,+0.000,-0.1980,0,0,0.000,0,0,0.000,+0.382,0.079,0.000,+0.0000,0
12.821244,2,2,0.236000,0.236000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,-0.14162,+0.38022,0.08462,248.44,-0.09765,-0.06346,+0.17095,+0.38236,0.07955,1.0000,1,0,+0.000,0,1.0000,1,2,-4.500,+0.000,-4.500,-0.02651,-18.965,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00759,+1.865,0,0,+0.00000,+0.00000,0.0023,0.0000,+0.000,+0.00000,0.00000,0.000,13,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,61.7,61.7,011540000000000000db0c000000000000ffffffffffffffff02000000c551dde40100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08462,0.2955,1.0000,0.00000,0,0,0,0.285,0.049,0,+0.000,-0.2199,0,0,0.000,0,0,0.000,+0.382,0.080,0.000,+0.0000,0
12.832839,2,2,0.236000,0.236000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,-0.14162,+0.38022,0.08462,248.44,-0.10006,-0.06547,+0.17297,+0.38224,0.07983,1.0000,1,0,+0.000,0,1.0000,1,2,-4.500,+0.000,-4.500,-0.02668,-18.969,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00759,+1.905,0,0,+0.00000,+0.00000,0.0022,0.0000,+0.000,+0.00000,0.00000,0.000,13,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,61.7,61.7,011540000000000000db0c000000000000ffffffffffffffff02000000c551dde40100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08462,0.2983,1.0000,0.00000,0,0,0,0.285,0.049,0,+0.000,-0.2078,0,0,0.000,0,0,0.000,+0.382,0.080,0.000,+0.0000,0
12.844906,2,2,0.236000,0.236000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,-0.14982,+0.38061,0.08589,248.51,-0.10289,-0.06760,+0.17648,+0.38215,0.08017,1.0000,1,0,+0.000,0,1.0000,1,2,-4.500,+0.000,-4.500,-0.02695,-18.974,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00773,+1.968,0,0,+0.00000,+0.00000,0.0022,0.0000,+0.000,+0.00000,0.00000,0.000,14,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,61.7,61.7,011540000000000000db0c000000000000ffffffffffffffff02000000c551dde40100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08589,0.3017,1.0000,0.00000,0,0,0,0.285,0.049,0,+0.000,-0.2346,0,0,0.000,0,0,0.000,+0.382,0.080,0.000,+0.0000,0
12.856025,2,2,0.236000,0.236000,0.2510,-0.01500,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,-0.14982,+0.38061,0.08589,248.51,-0.10536,-0.06959,+0.17889,+0.38206,0.08047,1.0000,1,0,+0.000,0,1.0000,1,2,-4.500,+0.000,-4.500,-0.02691,-18.975,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00773,+1.961,0,0,+0.00000,+0.00000,0.0021,0.0000,+0.000,+0.00000,0.00000,0.000,14,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,61.7,61.7,011540000000000000db0c000000000000ffffffffffffffff02000000c551dde40100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08589,0.3047,1.0000,0.00000,0,0,0,0.285,0.049,0,+0.000,-0.2223,0,0,0.000,0,0,0.000,+0.382,0.080,0.000,+0.0000,0
